WaterSystemName,County,City,Population,WaterSource,Activity,SystemID,ProvidedCity,GotData,DataGeoJson,DataBoundingBox
STATION HOUSE INN,EL DORADO,NOT REPORTED,310,Ground water,Active,CA0900529,False,False,[],[]
STERLING INDUSTRIAL,STANISLAUS,NOT REPORTED,35,Ground water,Active,CA5000565,False,False,[],[]
STERLING VINEYARDS,NAPA,NOT REPORTED,100,Ground water,Active,CA2800129,False,False,[],[]
STEVE SPEISSER APTS (DUNES),SAN BERNARDINO,NOT REPORTED,70,Ground water,Active,CA3600096,False,False,[],[]
STOCKING RANCH DEEPWELL,SOLANO,NOT REPORTED,53,Ground water,Active,CA4800767,False,False,[],[]
STOCKTON BAPTIST CHURCH,SAN JOAQUIN,NOT REPORTED,25,Ground water,Active,CA3901387,False,False,[],[]
STOCO MUTUAL WATER COMPANY,KERN,NOT REPORTED,85,Ground water,Active,CA1500517,False,False,[],[]
STONE CREEK VILLAGE WS,MONTEREY,NOT REPORTED,25,Ground water,Active,CA2702553,False,False,[],[]
STONEPINE RESORT WS,MONTEREY,NOT REPORTED,100,Groundwater under influence of surface water,Active,CA2702172,False,False,[],[]
STORER TRANSPORTATION,STANISLAUS,NOT REPORTED,40,Ground water,Active,CA5000372,False,False,[],[]
"STRASBAUGH, INC",SAN LUIS OBISPO,NOT REPORTED,200,Ground water,Active,CA4000777,False,False,[],[]
"STRATOS WAY WATER COMPANY, INC",STANISLAUS,NOT REPORTED,135,Ground water,Active,CA5000474,False,False,[],[]
STREETER INDUSTRIAL PLAZA,NEVADA,NOT REPORTED,35,Ground water,Active,CA2900626,False,False,[],[]
STRIPE N SEAL,SONOMA,NOT REPORTED,75,Ground water,Active,CA4901362,False,False,[],[]
"STYROTEK, INC.",TULARE,NOT REPORTED,36,Ground water,Active,CA5401004,False,False,[],[]
SUMMERFIELD WALDORF SCHOOL,SONOMA,NOT REPORTED,299,Ground water,Active,CA4900907,False,False,[],[]
SUMMIT INDUSTRIAL PARK WATER SYSTEM,KERN,NOT REPORTED,44,Ground water,Active,CA1503543,False,False,[],[]
SUN EMPIRE SCHOOL,FRESNO,NOT REPORTED,780,Ground water,Active,CA1000201,False,False,[],[]
SUN MAID GROWERS OF CALIFORNIA,FRESNO,NOT REPORTED,750,Ground water,Active,CA1000381,False,False,[],[]
SUN OAKS RACQUET CLUB,SHASTA,NOT REPORTED,450,Ground water,Active,CA4500216,False,False,[],[]
SUN PACIFIC - TULARE,TULARE,NOT REPORTED,300,Ground water,Active,CA5403031,False,False,[],[]
SUN PACIFIC SHIPPERS LP - EXETER,TULARE,NOT REPORTED,200,Ground water,Active,CA5402013,False,False,[],[]
SUN PACIFIC SHIPPERS-KERN DIVISION,KERN,NOT REPORTED,175,Ground water,Active,CA1503182,False,False,[],[]
SUN PACIFIC SHIPPERS-MARICOPA WATER SYS.,KERN,NOT REPORTED,100,Ground water,Active,CA1503515,False,False,[],[]
SUN VALLEY RICE COMPANY,COLUSA,NOT REPORTED,95,Ground water,Active,CA0605007,False,False,[],[]
SUNDALE UNION SCHOOL,TULARE,NOT REPORTED,827,Ground water,Active,CA5400714,False,False,[],[]
SUNNY ACRES PRESCHOOL,TULARE,NOT REPORTED,51,Ground water,Active,CA5403131,False,False,[],[]
SUNRISE GROWERS,SANTA BARBARA,NOT REPORTED,100,Ground water,Active,CA4200832,False,False,[],[]
SUNRISE ROCK & REDI-MIX,STANISLAUS,NOT REPORTED,25,Ground water,Active,CA5000529,False,False,[],[]
"SUNSELECT PRODUCE, INC.",KERN,NOT REPORTED,190,Ground water,Active,CA1503682,False,False,[],[]
SUNSET MOULDING CHICO,BUTTE,NOT REPORTED,45,Ground water,Active,CA0400150,False,False,[],[]
SUNSET WEST MUTUAL WATER COMPANY,AMADOR,NOT REPORTED,25,Ground water,Active,CA0300055,False,False,[],[]
SUNVIEW COLD STORAGE WATER SYSTEM,KERN,NOT REPORTED,130,Ground water,Active,CA1502581,False,False,[],[]
SUPERIOR MUTUAL WATER COMPANY,KERN,NOT REPORTED,61,Ground water,Active,CA1503209,False,False,[],[]
SUPERIOR PACKING CO,SOLANO,NOT REPORTED,147,Ground water,Active,CA4800615,False,False,[],[]
SUTTER HOME WINERY,NAPA,NOT REPORTED,100,Ground water,Active,CA2800059,False,False,[],[]
SUTTER HOME WINERY INC.,SAN JOAQUIN,NOT REPORTED,25,Ground water,Active,CA3902180,False,False,[],[]
SUTTER SANTA ROSA REGIONAL HOSPITAL,SONOMA,NOT REPORTED,1000,Ground water,Active,CA4901370,False,False,[],[]
SWANTON PACIFIC RANCH,SANTA CRUZ,NOT REPORTED,32,Ground water,Active,CA4400910,False,False,[],[]
SYAR INDUSTRIES,NAPA,NOT REPORTED,130,Ground water,Active,CA2800580,False,False,[],[]
SYCAMORE MINERAL SPRINGS RESORT,SAN LUIS OBISPO,NOT REPORTED,200,Ground water,Active,CA4000689,False,False,[],[]
SYNGENTA SEEDS - GLENN PLANT,GLENN,NOT REPORTED,41,Ground water,Active,CA1100102,False,False,[],[]
SYNGENTA SEEDS INC,YOLO,NOT REPORTED,50,Ground water,Active,CA5700764,False,False,[],[]
"SYSCO FOOD SERVICES OF SACRAMENTO, INC.",SUTTER,NOT REPORTED,425,Ground water,Active,CA5105004,False,False,[],[]
TAHOE TIMBER TRAILS,NEVADA,NOT REPORTED,325,Ground water,Active,CA2900507,False,False,[],[]
TALLEY FARMS LABOR HOUSING,SAN LUIS OBISPO,NOT REPORTED,75,Ground water,Active,CA4000678,False,False,[],[]
TANK FARM BUSINESS PARK,SAN LUIS OBISPO,NOT REPORTED,45,Ground water,Active,CA4000216,False,False,[],[]
TANK FARM INDUSTRIAL PLAZA,SAN LUIS OBISPO,NOT REPORTED,35,Ground water,Active,CA4000726,False,False,[],[]
TARDITI RENTALS WATER,SAN JOAQUIN,NOT REPORTED,25,Ground water,Active,CA3901442,False,False,[],[]
TAVIS CORPORATION,MARIPOSA,NOT REPORTED,40,Ground water,Active,CA2210918,False,False,[],[]
TECATE VISTA MUTUAL WATER COMPANY,SAN DIEGO,NOT REPORTED,200,Ground water,Active,CA3700953,False,False,[],[]
TEHACHAPI CHURCH OF THE NAZARENE,KERN,NOT REPORTED,469,Ground water,Active,CA1502753,False,False,[],[]
TEHACHAPI VALLEY UNITED METHODIST CHURCH,KERN,NOT REPORTED,82,Ground water,Active,CA1503350,False,False,[],[]
TEHAMA CO.-WALNUT ST. COMPLEX,TEHAMA,NOT REPORTED,150,Ground water,Active,CA5200005,False,False,[],[]
TEICHERT CONSTRUCTION,YOLO,NOT REPORTED,35,Ground water,Active,CA5700542,False,False,[],[]
TEIXEIRA FARMS - FRONTIER COOLING,SANTA BARBARA,NOT REPORTED,80,Ground water,Active,CA4200943,False,False,[],[]
TEJON RANCH GRAPEVINE WATER,KERN,NOT REPORTED,2211,Ground water,Active,CA1500415,False,False,[],[]
TEJON-CASTAIC WD - I5 & LAVAL RD,KERN,NOT REPORTED,30250,Surface water,Active,CA1503341,False,False,[],[]
TERRY SCHOOL,FRESNO,NOT REPORTED,236,Ground water,Active,CA1000198,False,False,[],[]
TESSENDERLO KERLEY INC,FRESNO,NOT REPORTED,70,Ground water,Active,CA1000485,False,False,[],[]
TEXAS CANYON RANGER STATION,LOS ANGELES,NOT REPORTED,30,Ground water,Active,CA1900752,False,False,[],[]
THE BOEING COMPANY - HDAIT,LOS ANGELES,NOT REPORTED,185,Ground water,Active,CA1910137,False,False,[],[]
THE GARLIC COMPANY,KERN,NOT REPORTED,120,Ground water,Active,CA1503290,False,False,[],[]
THE MORNING STAR COMPANY,STANISLAUS,NOT REPORTED,30,Ground water,Active,CA5000478,False,False,[],[]
THE MORNING STAR PACKING COMPANY,MERCED,NOT REPORTED,500,Ground water,Active,CA2400175,False,False,[],[]
THE RANCH WINERY,NAPA,NOT REPORTED,200,Ground water,Active,CA2801049,False,False,[],[]
THE RENTAL PLACE,SONOMA,NOT REPORTED,45,Ground water,Active,CA4901225,False,False,[],[]
THOMAS AQUINAS COLLEGE,VENTURA,NOT REPORTED,365,Ground water,Active,CA5601139,False,False,[],[]
THOMAS DENOVA LLC WATER SYSTEM,CONTRA COSTA,NOT REPORTED,60,Ground water,Active,CA0706050,False,False,[],[]
THOUSAND PINES CHRISTIAN,SAN BERNARDINO,NOT REPORTED,1000,Ground water,Active,CA3600585,False,False,[],[]
"THREE CROWNS INDUSTRIAL PARK, INC.",FRESNO,NOT REPORTED,25,Ground water,Active,CA1000533,False,False,[],[]
THREE RIVERS ELEMENTARY SCHOOL,TULARE,NOT REPORTED,180,Ground water,Active,CA5400704,False,False,[],[]
TIGER WATER SUPPLY,SAN LUIS OBISPO,NOT REPORTED,1600,Ground water,Active,CA4000205,False,False,[],[]
TIMBER COVE INN,SONOMA,NOT REPORTED,38,Ground water,Active,CA4901046,False,False,[],[]
TLC CHILD & FAMILY SERVICES,SONOMA,NOT REPORTED,35,Ground water,Active,CA4901267,False,False,[],[]
TOM PISTACHIO WATER SYSTEM,MADERA,NOT REPORTED,2000,Ground water,Active,CA2000370,False,False,[],[]
TOMALES ELEM & MIDDLE SCHOOL,MARIN,NOT REPORTED,265,Ground water,Active,CA2100560,False,False,[],[]
TOMALES HIGH SCHOOL,MARIN,NOT REPORTED,227,Ground water,Active,CA2100538,False,False,[],[]
TOYON MIDDLE SCHOOL,CALAVERAS,NOT REPORTED,200,Ground water,Active,CA0500085,False,False,[],[]
TOYON PARK WATER SYSTEM LLC,CALAVERAS,NOT REPORTED,150,Ground water,Active,CA0500039,False,False,[],[]
TOYOTA SAN LUIS OBISPO,SAN LUIS OBISPO,NOT REPORTED,35,Ground water,Active,CA4000213,False,False,[],[]
TRACY MATRL RECVRY/SLD WASTE WS,SAN JOAQUIN,NOT REPORTED,25,Ground water,Active,CA3901477,False,False,[],[]
"TRADITIONAL MEDICINALS, INC.",SONOMA,NOT REPORTED,120,Ground water,Active,CA4901147,False,False,[],[]
TREEHOUSE CALIFORNIA ALMONDS,KERN,NOT REPORTED,35,Ground water,Active,CA1502133,False,False,[],[]
TREEHOUSE CALIFORNIA ALMONDS LLC,TULARE,NOT REPORTED,100,Ground water,Active,CA5403139,False,False,[],[]
TRI-CAL INCORPORATED,SAN BENITO,NOT REPORTED,35,Ground water,Active,CA3500805,False,False,[],[]
TRINIDAD BENHAM CORP WATER SYSTEM,SAN JOAQUIN,NOT REPORTED,25,Ground water,Active,CA3901405,False,False,[],[]
"TRUE LEAF FARMS, LLC.",SAN BENITO,NOT REPORTED,372,Ground water,Active,CA3500917,False,False,[],[]
TRUE ORGANIC PRODUCTS,FRESNO,NOT REPORTED,40,Ground water,Active,CA1000584,False,False,[],[]
TULARE CO CORRECTIONAL CTR RD CAMP,TULARE,NOT REPORTED,500,Ground water,Active,CA5400797,False,False,[],[]
TULARE COUNTY CIVIC CENTER,TULARE,NOT REPORTED,300,Ground water,Active,CA5401039,False,False,[],[]
TULARE COUNTY HAULING,TULARE,NOT REPORTED,40,Ground water,Active,CA5403050,False,False,[],[]
TULARE COUNTY ROAD YARD 2/3,TULARE,NOT REPORTED,60,Ground water,Active,CA5402027,False,False,[],[]
TULARE FARMS LLLP WATER SYSTEM,SAN JOAQUIN,NOT REPORTED,39,Ground water,Active,CA3901463,False,False,[],[]
TURKEY CREEK GOLF CLUB,PLACER,NOT REPORTED,250,Ground water,Active,CA3107084,False,False,[],[]
TURLOCK GOLF & COUNTRY CLUB,MERCED,NOT REPORTED,360,Ground water,Active,CA2400078,False,False,[],[]
TURLOCK MACHINE WORKS,STANISLAUS,NOT REPORTED,30,Ground water,Active,CA5000494,False,False,[],[]
TWIN HILLS SCHOOL DIST-APPLE BLOSSOM SCH,SONOMA,NOT REPORTED,400,Ground water,Active,CA4900710,False,False,[],[]
TWIN HILLS SCHOOL DIST-TWIN HILLS SCHOOL,SONOMA,NOT REPORTED,400,Ground water,Active,CA4900707,False,False,[],[]
TWIN RIDGES GRIZZLY HILL SCHOOL,NEVADA,NOT REPORTED,125,Ground water,Active,CA2900578,False,False,[],[]
TWIN RIDGES OAK TREE SCHOOL,NEVADA,NOT REPORTED,120,Ground water,Active,CA2900593,False,False,[],[]
U.C. KEARNEY FIELD STATION,FRESNO,NOT REPORTED,250,Ground water,Active,CA1000279,False,False,[],[]
U.S. GYPSUM CO,IMPERIAL,NOT REPORTED,200,Ground water,Active,CA1300517,False,False,[],[]
UC DAVIS-SCHOOL OF VET. MED.,TULARE,NOT REPORTED,70,Ground water,Active,CA5401006,False,False,[],[]
UC DESERT RESEARCH AND EXTENSION CENTER,IMPERIAL,NOT REPORTED,63,Surface water purchased,Active,CA1300571,False,False,[],[]
UESUGI FARMS,SANTA CLARA,NOT REPORTED,40,Ground water,Active,CA4300995,False,False,[],[]
UNION PACIFIC RR / YERMO,SAN BERNARDINO,NOT REPORTED,25,Ground water,Active,CA3600316,False,False,[],[]
UNION SCHOOL (CHARTER ALTERNATIVES),TULARE,NOT REPORTED,330,Ground water,Active,CA5400873,False,False,[],[]
UNITARIAN CHURCH OF DAVIS,YOLO,NOT REPORTED,250,Ground water,Active,CA5700773,False,False,[],[]
UNITED PALLET SERVICES INC WATER SYSTEM,STANISLAUS,NOT REPORTED,45,Ground water,Active,CA5000484,False,False,[],[]
UNITED PARCEL SERVICE,CALAVERAS,NOT REPORTED,75,Ground water,Active,CA0500009,False,False,[],[]
UNITED PARCEL SVC - ANDERSON,SHASTA,NOT REPORTED,150,Ground water,Active,CA4500315,False,False,[],[]
UPCO,SOLANO,NOT REPORTED,240,Ground water,Active,CA4800596,False,False,[],[]
UPPER VALLEY DISPOSAL SERVICE,NAPA,NOT REPORTED,25,Ground water,Active,CA2800020,False,False,[],[]
US PIPE FABRICATION,YUBA,NOT REPORTED,50,Ground water,Active,CA5800913,False,False,[],[]
USA WASTE OF CALIFORNIA,FRESNO,NOT REPORTED,50,Ground water,Active,CA1000467,False,False,[],[]
USBR-SLDMWA - CVP JONES PUMPING PLANT,ALAMEDA,NOT REPORTED,90,Surface water,Active,CA0110650,False,False,[],[]
USDA AGRICULTURAL RESEARCH SERVICE,FRESNO,NOT REPORTED,130,Ground water,Active,CA1000565,False,False,[],[]
USED PALLET COMPANY,FRESNO,NOT REPORTED,60,Ground water,Active,CA1000542,False,False,[],[]
USFS - CHUCHUPATE RANGER STATION,VENTURA,NOT REPORTED,32,Ground water,Active,CA5601721,False,False,[],[]
USFS - GROVELAND RANGER STN.,TUOLUMNE,NOT REPORTED,30,Ground water,Active,CA5500016,False,False,[],[]
USFS PINECREST REC AREA,TUOLUMNE,NOT REPORTED,61,Surface water,Active,CA5500157,False,False,[],[]
USFS YOLLA BOLLA CORP YARD,SHASTA,NOT REPORTED,68,Ground water,Active,CA4500277,False,False,[],[]
USFS-VALYERMO RANGER STATION,LOS ANGELES,NOT REPORTED,25,Ground water,Active,CA1909627,False,False,[],[]
USFS/TRIMMER WORK CENTER,FRESNO,NOT REPORTED,56,Ground water,Active,CA1000136,False,False,[],[]
USFWS SAN LUIS NWR COMPLEX,MERCED,NOT REPORTED,50,Ground water,Active,CA2410021,False,False,[],[]
USMC YERMO ANNEX,SAN BERNARDINO,NOT REPORTED,978,Ground water,Active,CA3610702,False,False,[],[]
V. SATTUI WINERY,NAPA,NOT REPORTED,45,Ground water,Active,CA2801088,False,False,[],[]
VACA-DIXON SUBSTATION,SOLANO,NOT REPORTED,40,Ground water,Active,CA4800826,False,False,[],[]
VACHELL WATER SYSTEM,SAN LUIS OBISPO,NOT REPORTED,150,Ground water,Active,CA4000806,False,False,[],[]
VALIMET INC,SAN JOAQUIN,NOT REPORTED,60,Ground water,Active,CA3901194,False,False,[],[]
VALLEY CHILDREN'S HOSPITAL,MADERA,NOT REPORTED,2500,Ground water,Active,CA2000275,False,False,[],[]
VALLEY HOME SCHOOL PIONEER,STANISLAUS,NOT REPORTED,26,Ground water,Active,CA5000277,False,False,[],[]
VALLEY HOME SCHOOL TEXAS,STANISLAUS,NOT REPORTED,26,Ground water,Active,CA5000132,False,False,[],[]
VALLEY LANDSCAPING & MAINT INC,SAN JOAQUIN,NOT REPORTED,25,Ground water,Active,CA3901400,False,False,[],[]
VALPICO INDUSTRIAL PARK,SAN JOAQUIN,NOT REPORTED,25,Ground water,Active,CA3901409,False,False,[],[]
"VENTURA COASTAL, LLC - TIPTON DIVISION",TULARE,NOT REPORTED,130,Ground water,Active,CA5403119,False,False,[],[]
"VENTURA COASTAL, LLC - VISALIA DIVISION",TULARE,NOT REPORTED,110,Ground water,Active,CA5401082,False,False,[],[]
VENTURA FARMS,VENTURA,NOT REPORTED,80,Ground water,Active,CA5603118,False,False,[],[]
VERDE VALE ELEMENTARY SCHOOL,SHASTA,NOT REPORTED,115,Ground water,Active,CA4500193,False,False,[],[]
VETERINARY DEVELOPMENT COMPANY,PLACER,NOT REPORTED,40,Ground water,Active,CA3107310,False,False,[],[]
VIANSA WINERY,SONOMA,NOT REPORTED,200,Ground water,Active,CA4901129,False,False,[],[]
VICTOR SERVICE CENTER,SAN JOAQUIN,NOT REPORTED,50,Ground water,Active,CA3901285,False,False,[],[]
VICTOR VALLEY WASTEWATER RECLAM,SAN BERNARDINO,NOT REPORTED,30,Ground water,Active,CA3601145,False,False,[],[]
VIE-DEL COMPANY,FRESNO,NOT REPORTED,60,Ground water,Active,CA1000593,False,False,[],[]
VIEJO LTD,SAN JOAQUIN,NOT REPORTED,163,Ground water,Active,CA3901421,False,False,[],[]
VILLAGE BRADSHAW,SACRAMENTO,NOT REPORTED,100,Ground water,Active,CA3400454,False,False,[],[]
VINA ELEMENTARY SCHOOL,TEHAMA,NOT REPORTED,98,Ground water,Active,CA5200544,False,False,[],[]
VINEYARD MUTUAL WATER COMPANY/INDUSTRIAL,VENTURA,NOT REPORTED,240,Ground water,Active,CA5602120,False,False,[],[]
"VINO FARMS, INC. - PRESTON RANCH",SONOMA,NOT REPORTED,60,Ground water,Active,CA4901236,False,False,[],[]
"VINO FARMS, INC. - WASSON RANCH",SONOMA,NOT REPORTED,35,Ground water,Active,CA4901161,False,False,[],[]
VINWOOD CELLARS PRODUCTION AREA,SONOMA,NOT REPORTED,80,Ground water,Active,CA4901201,False,False,[],[]
VIRGINIA DARE WINERY,SONOMA,NOT REPORTED,50,Ground water,Active,CA4900935,False,False,[],[]
VISALIA CITRUS PACKING-ORANGE COVE,TULARE,NOT REPORTED,70,Ground water,Active,CA5403046,False,False,[],[]
VISTA DE LAS CRUCES,SANTA BARBARA,NOT REPORTED,170,Ground water,Active,CA4200747,False,False,[],[]
VULCAN MATERIALS COMPANY - CAL MAT,VENTURA,NOT REPORTED,30,Ground water,Active,CA5602514,False,False,[],[]
VULCAN MATERIALS COMPANY - FRIANT,FRESNO,NOT REPORTED,31,Ground water,Active,CA1000632,False,False,[],[]
WAGON TRAIN ROAD LLC,SAN BERNARDINO,NOT REPORTED,25,Ground water,Active,CA3601133,False,False,[],[]
WAL*MART DIST. CTR/ECO RES,TEHAMA,NOT REPORTED,600,Ground water,Active,CA5200006,False,False,[],[]
WALKER CREEK RANCH EDUCATIONAL CENTER,MARIN,NOT REPORTED,212,Ground water,Active,CA2100545,False,False,[],[]
WALNUT GROVE ELEMENTARY SCHOOL,SACRAMENTO,NOT REPORTED,200,Ground water,Active,CA3400268,False,False,[],[]
WARNER SPRINGS RANCH RESORT LLC,SAN DIEGO,NOT REPORTED,40,Ground water,Active,CA3700959,False,False,[],[]
WARNER UNIFIED SCHOOL DISTRICT,SAN DIEGO,NOT REPORTED,250,Ground water,Active,CA3701010,False,False,[],[]
WARNOCK FOOD PRODUCTS #2,MADERA,NOT REPORTED,145,Ground water,Active,CA2000507,False,False,[],[]
WASHINGTON SCHOOL WS,MONTEREY,NOT REPORTED,250,Ground water,Active,CA2701221,False,False,[],[]
WASHINGTON COLONY SCHOOL,FRESNO,NOT REPORTED,550,Ground water,Active,CA1000285,False,False,[],[]
WASHINGTON SCHOOL,MERCED,NOT REPORTED,190,Ground water,Active,CA2400071,False,False,[],[]
WASHINGTON UNION HIGH SCHOOL,FRESNO,NOT REPORTED,1000,Ground water,Active,CA1000221,False,False,[],[]
WASTE MANAGEMENT OF LANCASTER,LOS ANGELES,NOT REPORTED,147,Ground water,Active,CA1907032,False,False,[],[]
WASUMA SCHOOL,MADERA,NOT REPORTED,307,Ground water,Active,CA2000616,False,False,[],[]
WATERMAN INDUSTRIES LLC,TULARE,NOT REPORTED,127,Ground water,Active,CA5402046,False,False,[],[]
WATSONVILLE PRODUCE INC,MONTEREY,NOT REPORTED,100,Ground water,Active,CA2700518,False,False,[],[]
WAUKENA ELEMENTARY SCHOOL,TULARE,NOT REPORTED,245,Ground water,Active,CA5400795,False,False,[],[]
WAWONA PACKING COMPANY LLC,TULARE,NOT REPORTED,1000,Ground water,Active,CA5403145,False,False,[],[]
"WEATHERFORD U.S., L.P.",KERN,NOT REPORTED,50,Ground water,Active,CA1503292,False,False,[],[]
WEEKS ROSES WATER SYSTEM,KERN,NOT REPORTED,25,Ground water,Active,CA1503642,False,False,[],[]
WELL-PICT BERRIES WS,VENTURA,NOT REPORTED,50,Ground water,Active,CA5602516,False,False,[],[]
"WESPAK, INC.",TULARE,NOT REPORTED,253,Ground water,Active,CA5400526,False,False,[],[]
WEST SIDE UNION SCHOOL DISTRICT,SONOMA,NOT REPORTED,200,Ground water,Active,CA4900719,False,False,[],[]
WEST TECH INDUSTRIAL PARK,FRESNO,NOT REPORTED,30,Ground water,Active,CA1000578,False,False,[],[]
WEST VALLEY HIGH SCHOOL,SHASTA,NOT REPORTED,1100,Ground water,Active,CA4500214,False,False,[],[]
WESTERN PALLET SUPPLY & LOGISTICS,SAN JOAQUIN,NOT REPORTED,40,Ground water,Active,CA3901336,False,False,[],[]
WESTLANDS WATER DISTRICT,FRESNO,NOT REPORTED,53,Surface water,Active,CA1000361,False,False,[],[]
WESTMINSTER WOODS CAMP,SONOMA,NOT REPORTED,167,Groundwater under influence of surface water,Active,CA4901095,False,False,[],[]
"WESTSIDE HARVESTING, LLC",KINGS,NOT REPORTED,38,Ground water,Active,CA1600022,False,False,[],[]
WESTSIDE SCHOOL,IMPERIAL,NOT REPORTED,90,Surface water,Active,CA1300578,False,False,[],[]
WHALE GULCH ELEMENTARY SCHOOL,MENDOCINO,NOT REPORTED,50,Surface water,Active,CA2300847,False,False,[],[]
WHEELABRATOR SHASTA ENERGY,SHASTA,NOT REPORTED,45,Ground water,Active,CA4500037,False,False,[],[]
WHEELER FARMS HEADQUARTERS,KERN,NOT REPORTED,25,Ground water,Active,CA1502017,False,False,[],[]
WHISKEYTOWN NRA-HEADQUARTERS,SHASTA,NOT REPORTED,31,Surface water,Active,CA4510506,False,False,[],[]
WHITETHORN CONSTRUCTION,HUMBOLDT,NOT REPORTED,45,Surface water,Active,CA1206012,False,False,[],[]
WHITETHORN ELEMENTARY SCHOOL,HUMBOLDT,NOT REPORTED,120,Surface water,Active,CA1200522,False,False,[],[]
WHITMORE UNION ELEM SCHOOL,SHASTA,NOT REPORTED,40,Ground water,Active,CA4500181,False,False,[],[]
WHITSON INDUSTRIAL PARK,SAN LUIS OBISPO,NOT REPORTED,75,Ground water,Active,CA4000728,False,False,[],[]
WILDHORSE CAFE WS,MONTEREY,NOT REPORTED,50,Ground water,Active,CA2701172,False,False,[],[]
WILDLAND TRAINING CENTER,KERN,NOT REPORTED,130,Ground water,Active,CA1502691,False,False,[],[]
WILLIAM HILL WINERY,NAPA,NOT REPORTED,25,Ground water,Active,CA2801055,False,False,[],[]
WILLIS CONSTRUCTION WS,SAN BENITO,NOT REPORTED,80,Ground water,Active,CA3500919,False,False,[],[]
