WaterSystemName,County,City,Population,WaterSource,Activity,SystemID,ProvidedCity,GotData,DataGeoJson,DataBoundingBox
TRAVEL TRAILER TERRACE,CASS,NOT REPORTED,70,Ground water,Active,MN5110534,False,False,[],[]
TRAVELERS COUNTRY CLUB OF CLEAR LAKE,SHERBURNE,NOT REPORTED,350,Ground water,Active,MN5710060,False,False,[],[]
TRAVELERS COUNTRY CLUB-MISSISSIPPI,SHERBURNE,NOT REPORTED,600,Ground water,Active,MN5710353,False,False,[],[]
TRAVERSE COUNTY PARK,TRAVERSE,NOT REPORTED,25,Ground water,Active,MN5780028,False,False,[],[]
TRAXLER'S HUNTING PRESERVE,LE SUEUR,NOT REPORTED,50,Ground water,Active,MN5400274,False,False,[],[]
TREE FARM CAMPSITE,WADENA,NOT REPORTED,25,Ground water,Active,MN5800096,False,False,[],[]
TREE TOP NURSERY AND LANDSCAPING,STEARNS,NOT REPORTED,50,Ground water,Active,MN5730724,False,False,[],[]
TREES HOMEOWNER'S ASSOCIATION,BELTRAMI,NOT REPORTED,30,Ground water,Active,MN5040259,False,False,[],[]
TRESTLE INN,LAKE,NOT REPORTED,25,Ground water,Active,MN5380107,False,False,[],[]
TRI BIRCHES RESORT,CASS,NOT REPORTED,40,Ground water,Active,MN5110477,False,False,[],[]
TRI-COUNTY ALLIANCE CHURCH,WRIGHT,NOT REPORTED,110,Ground water,Active,MN5860397,False,False,[],[]
TRI-COUNTY LIVESTOCK,TODD,NOT REPORTED,50,Ground water,Active,MN5770260,False,False,[],[]
TRI-LAKES ROADHOUSE BAR AND GRILL,BECKER,NOT REPORTED,100,Ground water,Active,MN5030483,False,False,[],[]
TRI-STATE DIVING INCORPORATED,BECKER,NOT REPORTED,25,Ground water,Active,MN5030343,False,False,[],[]
TRIANGLE 1-STOP,CROW WING,NOT REPORTED,200,Ground water,Active,MN5180622,False,False,[],[]
TRIGGER'S HORSE & HUNT CLUB,SCOTT,NOT REPORTED,25,Ground water,Active,MN5700351,False,False,[],[]
TRIKE SHOP,RAMSEY,NOT REPORTED,25,Ground water,Active,MN5620518,False,False,[],[]
TRINITY EVANGELICAL LUTHERAN CHURCH,BLUE EARTH,NOT REPORTED,90,Ground water,Active,MN5070074,False,False,[],[]
TRINITY EVANGELICAL LUTHERAN CHURCH,WINONA,NOT REPORTED,200,Ground water,Active,MN5850091,False,False,[],[]
TRINITY EVANGELICAL LUTHERAN CHURCH,TRAVERSE,NOT REPORTED,100,Ground water,Active,MN5780007,False,False,[],[]
TRINITY EVANGELICAL LUTHERAN CHURCH,RENVILLE,NOT REPORTED,150,Ground water,Active,MN5650004,False,False,[],[]
TRINITY LUTHERAN CHURCH,POLK,NOT REPORTED,40,Ground water,Active,MN5600274,False,False,[],[]
TRINITY LUTHERAN CHURCH,SIBLEY,NOT REPORTED,150,Ground water,Active,MN5720011,False,False,[],[]
TRINITY LUTHERAN CHURCH,DOUGLAS,NOT REPORTED,50,Ground water,Active,MN5210006,False,False,[],[]
TRINITY LUTHERAN CHURCH,PINE,NOT REPORTED,35,Ground water,Active,MN5580199,False,False,[],[]
TRINITY LUTHERAN CHURCH,STEELE,NOT REPORTED,45,Ground water,Active,MN5740116,False,False,[],[]
TRINITY LUTHERAN CHURCH,HUBBARD,NOT REPORTED,80,Ground water,Active,MN5290297,False,False,[],[]
TRINITY LUTHERAN CHURCH,REDWOOD,NOT REPORTED,75,Ground water,Active,MN5640028,False,False,[],[]
TRINITY LUTHERAN CHURCH,WASECA,NOT REPORTED,150,Ground water,Active,MN5810039,False,False,[],[]
TRINITY LUTHERAN CHURCH,MOWER,NOT REPORTED,186,Ground water,Active,MN5500006,False,False,[],[]
TRINITY LUTHERAN CHURCH,LAC QUI PARLE,NOT REPORTED,170,Ground water,Active,MN5370005,False,False,[],[]
TRINITY LUTHERAN CHURCH,BELTRAMI,NOT REPORTED,40,Ground water,Active,MN5040293,False,False,[],[]
TRINITY LUTHERAN CHURCH,POPE,NOT REPORTED,50,Ground water,Active,MN5610124,False,False,[],[]
TRINITY LUTHERAN CHURCH,SWIFT,NOT REPORTED,200,Ground water,Active,MN5760006,False,False,[],[]
TRINITY LUTHERAN CHURCH,WABASHA,NOT REPORTED,300,Ground water,Active,MN5790038,False,False,[],[]
TRINITY LUTHERAN CHURCH AND SCHOOL,RICE,NOT REPORTED,275,Ground water,Active,MN5660032,False,False,[],[]
TRINITY LUTHERAN CHURCH ELCA,CASS,NOT REPORTED,75,Ground water,Active,MN5111136,False,False,[],[]
TRINITY LUTHERAN CHURCH FIELDON,BLUE EARTH,NOT REPORTED,50,Ground water,Active,MN5070211,False,False,[],[]
TRINITY LUTHERAN CHURCH OF PONY LAKE,BELTRAMI,NOT REPORTED,50,Ground water,Active,MN5040370,False,False,[],[]
TRINITY LUTHERAN HAVELOCK CHURCH,CHIPPEWA,NOT REPORTED,75,Ground water,Active,MN5120010,False,False,[],[]
TRINITY POINT,POLK,NOT REPORTED,25,Ground water,Active,MN5600280,False,False,[],[]
TRIPOLIS LUTHERAN CHURCH,KANDIYOHI,NOT REPORTED,244,Ground water,Active,MN5340121,False,False,[],[]
TRISTATE BRAIN AND SPINE INSTITUTE,DOUGLAS,NOT REPORTED,30,Ground water,Active,MN5210553,False,False,[],[]
TRIUMPHANT LIFE CHURCH,ITASCA,NOT REPORTED,90,Ground water,Active,MN5310888,False,False,[],[]
TROBEC'S BAR,STEARNS,NOT REPORTED,80,Ground water,Active,MN5730183,False,False,[],[]
TROBEC'S BUS SERVICE,STEARNS,NOT REPORTED,30,Ground water,Active,MN5730522,False,False,[],[]
TROJE'S RESORT,OTTER TAIL,NOT REPORTED,36,Ground water,Active,MN5560678,False,False,[],[]
TRONDHJEM LUTHERAN CHURCH,FREEBORN,NOT REPORTED,25,Ground water,Active,MN5240234,False,False,[],[]
TRONDHJEM LUTHERAN CHURCH,RICE,NOT REPORTED,150,Ground water,Active,MN5660707,False,False,[],[]
TROTT BROOK GOSPEL HALL,ANOKA,NOT REPORTED,125,Ground water,Active,MN5020051,False,False,[],[]
TROTTER'S LAKESHORE RESORT,AITKIN,NOT REPORTED,25,Ground water,Active,MN5010397,False,False,[],[]
TROUT LAKE CAMP,CROW WING,NOT REPORTED,500,Ground water,Active,MN5180843,False,False,[],[]
TROUT LAKE COMMUNITY CENTER,ITASCA,NOT REPORTED,25,Ground water,Active,MN5310866,False,False,[],[]
TROUT LAKE RV PARK AND CAMPGROUND,ITASCA,NOT REPORTED,50,Ground water,Active,MN5310049,False,False,[],[]
TROUT VALLEY TRAIL,WINONA,NOT REPORTED,25,Ground water,Active,MN5850379,False,False,[],[]
"TRPD - ELM CREEK PARK, ACORN/BLUE BIRD",HENNEPIN,NOT REPORTED,25,Ground water,Active,MN5271016,False,False,[],[]
"TRPD - ELM CREEK PARK, CREATIVE PLAY ARE",HENNEPIN,NOT REPORTED,500,Ground water,Active,MN5271015,False,False,[],[]
TRPD DOG LEASH PARK,HENNEPIN,NOT REPORTED,25,Ground water,Active,MN5271205,False,False,[],[]
"TRPD-BAKER PARK, GOLF COURSE CLUBHOUSE",HENNEPIN,NOT REPORTED,75,Ground water,Active,MN5270800,False,False,[],[]
"TRPD-BAKER PARK, GOLF COURSE MAINT. SHOP",HENNEPIN,NOT REPORTED,25,Ground water,Active,MN5271048,False,False,[],[]
"TRPD-BAKER PARK, LAKE INDEPENDENCE BEACH",HENNEPIN,NOT REPORTED,25,Ground water,Active,MN5270804,False,False,[],[]
"TRPD-BAKER PARK, LAKE INDEPENDENCE CAMP",HENNEPIN,NOT REPORTED,25,Ground water,Active,MN5270963,False,False,[],[]
"TRPD-BAKER PARK, LAKE KATRINA GROUP CAMP",HENNEPIN,NOT REPORTED,25,Ground water,Active,MN5270808,False,False,[],[]
"TRPD-BAKER PARK, MAINTENANCE SHOP",HENNEPIN,NOT REPORTED,25,Ground water,Active,MN5270815,False,False,[],[]
"TRPD-BAKER PARK, OAK KNOLL GROUP CAMP",HENNEPIN,NOT REPORTED,25,Ground water,Active,MN5270805,False,False,[],[]
"TRPD-BAKER PARK, PUBLIC SAFETY CENTER",HENNEPIN,NOT REPORTED,35,Ground water,Active,MN5270801,False,False,[],[]
"TRPD-BAKER PARK, WILDERNESS SETTLEMENT",HENNEPIN,NOT REPORTED,25,Ground water,Active,MN5271056,False,False,[],[]
"TRPD-BAKER PARK,HALF-MOON GROUP CAMP",HENNEPIN,NOT REPORTED,25,Ground water,Active,MN5270799,False,False,[],[]
"TRPD-BAKER PARK,MARSHVIEW GROUP-CAMP",HENNEPIN,NOT REPORTED,25,Ground water,Active,MN5270803,False,False,[],[]
"TRPD-CARVER PARK, DOG PARK",CARVER,NOT REPORTED,50,Ground water,Active,MN5100265,False,False,[],[]
"TRPD-CARVER PARK, GRIMM ROAD/HORSE TRAIL",CARVER,NOT REPORTED,30,Ground water,Active,MN5100218,False,False,[],[]
"TRPD-CARVER PARK, LAKE AUBURN CAMP EAST",CARVER,NOT REPORTED,30,Ground water,Active,MN5100215,False,False,[],[]
"TRPD-CARVER PARK, LAKE AUBURN CAMP. WEST",CARVER,NOT REPORTED,30,Ground water,Active,MN5100216,False,False,[],[]
"TRPD-CARVER PARK, LAKE ZUMBRA",CARVER,NOT REPORTED,30,Ground water,Active,MN5100072,False,False,[],[]
"TRPD-CARVER PARK, LK AUBURN CAMP, ENTRY",CARVER,NOT REPORTED,30,Ground water,Active,MN5100217,False,False,[],[]
"TRPD-CARVER PARK, LOWRY NATURE CENTER",CARVER,NOT REPORTED,50,Ground water,Active,MN5100210,False,False,[],[]
"TRPD-CARVER PARK, MAINTENANCE SHOP",CARVER,NOT REPORTED,25,Ground water,Active,MN5100219,False,False,[],[]
"TRPD-CARVER PARK, PARLEY LAKE PICNIC ARE",CARVER,NOT REPORTED,30,Ground water,Active,MN5100213,False,False,[],[]
"TRPD-CARVER PARK, SPRINGVIEW NORTH",CARVER,NOT REPORTED,30,Ground water,Active,MN5100211,False,False,[],[]
"TRPD-CLEARY LAKE PARK, BATHHOUSE",SCOTT,NOT REPORTED,125,Ground water,Active,MN5700195,False,False,[],[]
"TRPD-CLEARY LAKE PARK, BIKE TRAIL",SCOTT,NOT REPORTED,35,Ground water,Active,MN5700197,False,False,[],[]
"TRPD-CLEARY LAKE PARK, GOLF SHOP",SCOTT,NOT REPORTED,25,Ground water,Active,MN5700201,False,False,[],[]
"TRPD-CLEARY LAKE PARK, MAINTENANCE SHOP",SCOTT,NOT REPORTED,25,Ground water,Active,MN5700202,False,False,[],[]
"TRPD-CLEARY LAKE PARK, RECREATION CENTER",SCOTT,NOT REPORTED,100,Ground water,Active,MN5700198,False,False,[],[]
"TRPD-CLEARY LAKE, LAKEVIEW REC. AREA",SCOTT,NOT REPORTED,25,Ground water,Active,MN5700300,False,False,[],[]
"TRPD-CLEARY LAKE, OAK GROVE GROUP CAMP",SCOTT,NOT REPORTED,25,Ground water,Active,MN5700199,False,False,[],[]
TRPD-COON RAPIDS DAM,HENNEPIN,NOT REPORTED,200,Ground water,Active,MN5270827,False,False,[],[]
"TRPD-CROW HASSAN PARK, DISTRICT NURSERY",HENNEPIN,NOT REPORTED,25,Ground water,Active,MN5270866,False,False,[],[]
"TRPD-CROW HASSAN PARK, DOG TRAIL SITE",HENNEPIN,NOT REPORTED,25,Ground water,Active,MN5270824,False,False,[],[]
"TRPD-CROW HASSAN PARK, TRAIL HEAD",HENNEPIN,NOT REPORTED,25,Ground water,Active,MN5270823,False,False,[],[]
"TRPD-CROW HASSAN-BLUE, STEM GROUP CAMP",HENNEPIN,NOT REPORTED,25,Ground water,Active,MN5270822,False,False,[],[]
"TRPD-ELM CREEK PARK, DOG PARK",HENNEPIN,NOT REPORTED,25,Ground water,Active,MN5271200,False,False,[],[]
"TRPD-ELM CREEK PARK, EASTMAN NATURE CTR.",HENNEPIN,NOT REPORTED,25,Ground water,Active,MN5270816,False,False,[],[]
"TRPD-ELM CREEK PARK, HAYDEN LAKE GROUP",HENNEPIN,NOT REPORTED,500,Ground water,Active,MN5270826,False,False,[],[]
"TRPD-ELM CREEK PARK, RUSH CREEK GROUP",HENNEPIN,NOT REPORTED,500,Ground water,Active,MN5270864,False,False,[],[]
"TRPD-ELM CREEK PARK, SINGLE TRACK TRAIL",HENNEPIN,NOT REPORTED,25,Ground water,Active,MN5271196,False,False,[],[]
"TRPD-ELM CREEK PARK, SWIMMING POND/CONC.",HENNEPIN,NOT REPORTED,25,Ground water,Active,MN5270817,False,False,[],[]
"TRPD-ELM CREEK, HORSE CAMPGROUND",HENNEPIN,NOT REPORTED,25,Ground water,Active,MN5271058,False,False,[],[]
TRPD-GAYLE WOODS PARK,HENNEPIN,NOT REPORTED,25,Ground water,Active,MN5271171,False,False,[],[]
"TRPD-HYLAND PARK, SUMACK KNOLL GROUP",HENNEPIN,NOT REPORTED,25,Ground water,Active,MN5270825,False,False,[],[]
"TRPD-HYLAND PARK, SUNNYSIDE LAKE PICNIC",HENNEPIN,NOT REPORTED,25,Ground water,Active,MN5270937,False,False,[],[]
TRPD-LAKE REBECCA - HORSE CAMP TRAIL,HENNEPIN,NOT REPORTED,25,Ground water,Active,MN5271193,False,False,[],[]
"TRPD-LAKE REBECCA PARK, MAINTENANCE SHOP",HENNEPIN,NOT REPORTED,25,Ground water,Active,MN5270949,False,False,[],[]
"TRPD-LAKE REBECCA PARK, PLAY AREA",HENNEPIN,NOT REPORTED,25,Ground water,Active,MN5270830,False,False,[],[]
"TRPD-LAKE REBECCA PARK, SOUTH GROUP",HENNEPIN,NOT REPORTED,25,Ground water,Active,MN5270821,False,False,[],[]
"TRPD-LAKE REBECCA, HILLTOP PICNIC AREA",HENNEPIN,NOT REPORTED,25,Ground water,Active,MN5270820,False,False,[],[]
"TRPD-LAKE REBECCA, SARAH CREEK",HENNEPIN,NOT REPORTED,25,Ground water,Active,MN5270948,False,False,[],[]
"TRPD-LAKE REBECCA, SWIMMING BEACH",HENNEPIN,NOT REPORTED,25,Ground water,Active,MN5270950,False,False,[],[]
"TRPD-MURPHY HANREHAN, HORSE TRAIL",SCOTT,NOT REPORTED,25,Ground water,Active,MN5700380,False,False,[],[]
TRPD-MURPHY'S LANDING,SCOTT,NOT REPORTED,25,Ground water,Active,MN5700339,False,False,[],[]
TRUCK STATION-DRESBACH MNDOT,WINONA,NOT REPORTED,25,Ground water,Active,MN5850075,False,False,[],[]
TRUE FRIENDS/CAMP COURAGE NORTH,HUBBARD,NOT REPORTED,100,Ground water,Active,MN5290360,False,False,[],[]
TRUE NORTH CHURCH,ANOKA,NOT REPORTED,50,Ground water,Active,MN5020246,False,False,[],[]
TUCK-A-WAY RESORT CAMPGROUND,CASS,NOT REPORTED,50,Ground water,Active,MN5110101,False,False,[],[]
TURTLE RIVER CHOPHOUSE,BELTRAMI,NOT REPORTED,150,Ground water,Active,MN5040010,False,False,[],[]
TUSCARORA LODGE & CANOE OUTFIT,COOK,NOT REPORTED,50,Ground water,Active,MN5160083,False,False,[],[]
TWELVE MILE TAVERN,MORRISON,NOT REPORTED,100,Ground water,Active,MN5490258,False,False,[],[]
TWIG MERCANTILE,ST. LOUIS,NOT REPORTED,350,Ground water,Active,MN5690313,False,False,[],[]
TWILIGHT ACRES,STEARNS,NOT REPORTED,30,Ground water,Active,MN5730295,False,False,[],[]
TWIN BLUFFS TAVERN,WINONA,NOT REPORTED,75,Ground water,Active,MN5850087,False,False,[],[]
TWIN CREEK GOLF,HOUSTON,NOT REPORTED,25,Ground water,Active,MN5280249,False,False,[],[]
TWIN LAKE LANDING,OTTER TAIL,NOT REPORTED,75,Ground water,Active,MN5560306,False,False,[],[]
TWIN LAKES LODGE,WADENA,NOT REPORTED,25,Ground water,Active,MN5800046,False,False,[],[]
TWIN LAKES RECREATION AREA,ST. LOUIS,NOT REPORTED,25,Ground water,Active,MN5690159,False,False,[],[]
TWIN OAKS RESORT RV PARK,CROW WING,NOT REPORTED,50,Ground water,Active,MN5180413,False,False,[],[]
TWIN PINES GOLF COURSE,CLEARWATER,NOT REPORTED,25,Ground water,Active,MN5150020,False,False,[],[]
TWIN PINES RESORT,OTTER TAIL,NOT REPORTED,45,Ground water,Active,MN5560290,False,False,[],[]
TWIN PINES RESORT,CROW WING,NOT REPORTED,50,Ground water,Active,MN5180795,False,False,[],[]
TWIN RIVER RESORT,LAKE OF THE WOODS,NOT REPORTED,30,Ground water,Active,MN5390048,False,False,[],[]
TWIN SPRINGS RESORT,CASS,NOT REPORTED,45,Ground water,Active,MN5110168,False,False,[],[]
TWO CREEKS CAMPGROUND,PINE,NOT REPORTED,100,Ground water,Active,MN5580424,False,False,[],[]
TWO HARBORS MUNICIPAL AIRPORT,LAKE,NOT REPORTED,25,Ground water,Active,MN5380129,False,False,[],[]
TWO INLETS RESORT,BECKER,NOT REPORTED,60,Ground water,Active,MN5030222,False,False,[],[]
TWO ISLAND LAKE CAMPGROUND NORTH USFS,COOK,NOT REPORTED,25,Ground water,Active,MN5160124,False,False,[],[]
TWO MILE TRAILER PARK,DOUGLAS,NOT REPORTED,60,Ground water,Active,MN5210453,False,False,[],[]
TWO RIVERS CAMPGROUND AND TUBING,BENTON,NOT REPORTED,300,Ground water,Active,MN5050238,False,False,[],[]
U OF M NO. CENTRAL RESEARCH & OUTREACH,ITASCA,NOT REPORTED,25,Ground water,Active,MN5310418,False,False,[],[]
U OF MN ITASCA BIOLOGICAL STATION AND LA,CLEARWATER,NOT REPORTED,269,Ground water,Active,MN5150158,False,False,[],[]
U.S. BANK,WASHINGTON,NOT REPORTED,25,Ground water,Active,MN5820414,False,False,[],[]
U.S. CORPS OF ENGINEERS/LOCK-DAM NO. 2,DAKOTA,NOT REPORTED,25,Ground water,Active,MN5190502,False,False,[],[]
"U4IC BREWING, INC.",SCOTT,NOT REPORTED,55,Ground water,Active,MN5700397,False,False,[],[]
UECKERS CAMPGROUND,TODD,NOT REPORTED,25,Ground water,Active,MN5770246,False,False,[],[]
UFC - BROWNTON AG SERVICE CENTER,MCLEOD,NOT REPORTED,25,Ground water,Active,MN5430005,False,False,[],[]
UKURA'S BIG DOLLAR STORE,AITKIN,NOT REPORTED,25,Ground water,Active,MN5010271,False,False,[],[]
UNCLE BERN'S CAMPGROUND,TODD,NOT REPORTED,25,Ground water,Active,MN5770272,False,False,[],[]
UNCLE JOHN'S BAR AND GRILL,OLMSTED,NOT REPORTED,25,Ground water,Active,MN5550017,False,False,[],[]
UNG RESORT II,RICE,NOT REPORTED,25,Ground water,Active,MN5660671,False,False,[],[]
UNG'S RESORT,RICE,NOT REPORTED,25,Ground water,Active,MN5660678,False,False,[],[]
UNION HILL BAR,SCOTT,NOT REPORTED,30,Ground water,Active,MN5700142,False,False,[],[]
UNION LAKE SARAH CAMPGROUND,POLK,NOT REPORTED,200,Ground water,Active,MN5600167,False,False,[],[]
UNITARIAN CHAPEL,ITASCA,NOT REPORTED,25,Ground water,Active,MN5310054,False,False,[],[]
UNITED CONGREGATIONAL CHURCH,KOOCHICHING,NOT REPORTED,30,Ground water,Active,MN5360067,False,False,[],[]
UNITED FARMERS CO-OP,NICOLLET,NOT REPORTED,40,Ground water,Active,MN5520041,False,False,[],[]
UNITED FARMERS COOP,CARVER,NOT REPORTED,200,Ground water,Active,MN5100238,False,False,[],[]
UNITED FARMERS STATE BANK,MOWER,NOT REPORTED,30,Ground water,Active,MN5500059,False,False,[],[]
UNITED LUTHERAN CHURCH,MARSHALL,NOT REPORTED,50,Ground water,Active,MN5450003,False,False,[],[]
UNITED LUTHERAN CHURCH,CLEARWATER,NOT REPORTED,100,Ground water,Active,MN5150051,False,False,[],[]
UNITED METHODIST CHURCH,OTTER TAIL,NOT REPORTED,85,Ground water,Active,MN5560171,False,False,[],[]
UNITED METHODIST CHURCH,CROW WING,NOT REPORTED,60,Ground water,Active,MN5180095,False,False,[],[]
UNITED METHODIST CHURCH,HOUSTON,NOT REPORTED,25,Ground water,Active,MN5280068,False,False,[],[]
UNITED METHODIST CHURCH,KANDIYOHI,NOT REPORTED,46,Ground water,Active,MN5340126,False,False,[],[]
UNITED PACKAGING INC.,FILLMORE,NOT REPORTED,30,Ground water,Active,MN5230073,False,False,[],[]
UNITED PARCEL SERVICES,DOUGLAS,NOT REPORTED,25,Ground water,Active,MN5210361,False,False,[],[]
UNITED PARISH CHURCH,POPE,NOT REPORTED,100,Ground water,Active,MN5610021,False,False,[],[]
"UNIVERSAL STONE, INC.",SCOTT,NOT REPORTED,35,Ground water,Active,MN5700395,False,False,[],[]
UP A CREEK CAMPGROUND,CROW WING,NOT REPORTED,150,Ground water,Active,MN5180752,False,False,[],[]
UP THE CREEK BAR AND GRILL,WRIGHT,NOT REPORTED,90,Ground water,Active,MN5860365,False,False,[],[]
UPPER CULLEN RESORT & CAMPGROUND,CROW WING,NOT REPORTED,75,Ground water,Active,MN5180299,False,False,[],[]
UPPER DECK SPORTS BAR AND GRILL,STEARNS,NOT REPORTED,80,Ground water,Active,MN5730550,False,False,[],[]
UPPER SIOUX AGENCY STATE PARK,YELLOW MEDICINE,NOT REPORTED,80,Ground water,Active,MN5870046,False,False,[],[]
"URBAN ORGANICS ST. PAUL, LLC",RAMSEY,NOT REPORTED,120,Ground water,Active,MN5620202,False,False,[],[]
URBANK CITY PARK,OTTER TAIL,NOT REPORTED,25,Ground water,Active,MN5560584,False,False,[],[]
URLAND LUTHERAN CHURCH,GOODHUE,NOT REPORTED,370,Ground water,Active,MN5250082,False,False,[],[]
USDA SERVICE CENTER,KANABEC,NOT REPORTED,50,Ground water,Active,MN5330139,False,False,[],[]
UTOPIA BAY RESORT,BECKER,NOT REPORTED,60,Ground water,Active,MN5030237,False,False,[],[]
VACATIONAIRE FAMILY INN,HUBBARD,NOT REPORTED,30,Ground water,Active,MN5290489,False,False,[],[]
VACATIONERS INN,DOUGLAS,NOT REPORTED,32,Ground water,Active,MN5210225,False,False,[],[]
VACATIONLAND RESORT,OTTER TAIL,NOT REPORTED,40,Ground water,Active,MN5560296,False,False,[],[]
VADNAIS INN,RAMSEY,NOT REPORTED,200,Ground water,Active,MN5620811,False,False,[],[]
VAGABOND VILLAGE CAMPGROUND,HUBBARD,NOT REPORTED,375,Ground water,Active,MN5290172,False,False,[],[]
VAL HALLA VILLA RESORT,DOUGLAS,NOT REPORTED,28,Ground water,Active,MN5210447,False,False,[],[]
VAL U STAY INN,SCOTT,NOT REPORTED,25,Ground water,Active,MN5700144,False,False,[],[]
VALERI ANN'S,CROW WING,NOT REPORTED,50,Ground water,Active,MN5180296,False,False,[],[]
VALHALLA ISLAND CAMPGROUND,MURRAY,NOT REPORTED,100,Ground water,Active,MN5510058,False,False,[],[]
VALHALLA RESORT,BECKER,NOT REPORTED,34,Ground water,Active,MN5030201,False,False,[],[]
VALI-HI DRIVE-IN THEATRE,WASHINGTON,NOT REPORTED,1000,Ground water,Active,MN5820073,False,False,[],[]
VALLEY ACRES POLICE RANGE,DAKOTA,NOT REPORTED,25,Ground water,Active,MN5190520,False,False,[],[]
VALLEY AG PARTNERS - DILWORTH,CLAY,NOT REPORTED,25,Ground water,Active,MN5140016,False,False,[],[]
VALLEY AG PARTNERS - KRAGNES,CLAY,NOT REPORTED,25,Ground water,Active,MN5140018,False,False,[],[]
VALLEY HIGH GOLF CLUB,HOUSTON,NOT REPORTED,105,Ground water,Active,MN5280220,False,False,[],[]
"VALLEY VIEW CAMPGROUND, INC.",FILLMORE,NOT REPORTED,100,Ground water,Active,MN5230171,False,False,[],[]
"VALTERS AVIATION, INC.",WASHINGTON,NOT REPORTED,25,Ground water,Active,MN5820533,False,False,[],[]
VANG LUTHERAN CHURCH,GOODHUE,NOT REPORTED,435,Ground water,Active,MN5250134,False,False,[],[]
VANNELLI'S LANDING,PINE,NOT REPORTED,25,Ground water,Active,MN5580195,False,False,[],[]
VASA LUTHERAN CENTER,GOODHUE,NOT REPORTED,100,Ground water,Active,MN5250056,False,False,[],[]
VASA LUTHERAN CHURCH,GOODHUE,NOT REPORTED,900,Ground water,Active,MN5250057,False,False,[],[]
VEGSUND FAMILY COUNTY PARK,ISANTI,NOT REPORTED,25,Ground water,Active,MN5300263,False,False,[],[]
VELVET BEACH PARK,CROW WING,NOT REPORTED,100,Ground water,Active,MN5180847,False,False,[],[]
VERITAS CHAPEL,CHISAGO,NOT REPORTED,25,Ground water,Active,MN5130316,False,False,[],[]
VERMILION CLUB,ST. LOUIS,NOT REPORTED,25,Ground water,Active,MN5691076,False,False,[],[]
VERMILION DAM LODGE,ST. LOUIS,NOT REPORTED,25,Ground water,Active,MN5690164,False,False,[],[]
VERMILION FAIRWAYS,ST. LOUIS,NOT REPORTED,25,Ground water,Active,MN5690184,False,False,[],[]
VERMILION FALLS USFS,ST. LOUIS,NOT REPORTED,25,Ground water,Active,MN5691151,False,False,[],[]
VERMILION LAKE TOWN HALL,ST. LOUIS,NOT REPORTED,25,Ground water,Active,MN5690369,False,False,[],[]
VERMILION RIVER COTTAGES AND OUTFITTERS,ST. LOUIS,NOT REPORTED,30,Ground water,Active,MN5691173,False,False,[],[]
VERMILION RIVER TAVERN,ST. LOUIS,NOT REPORTED,50,Ground water,Active,MN5690072,False,False,[],[]
VERNDALE SCHOOL,WADENA,NOT REPORTED,100,Ground water,Active,MN5800292,False,False,[],[]
VERNES LUTHERAN CHURCH,POLK,NOT REPORTED,35,Ground water,Active,MN5600268,False,False,[],[]
VERONEN'S RESORT,BECKER,NOT REPORTED,120,Ground water,Active,MN5030247,False,False,[],[]
VET'S WHOA N GO,FREEBORN,NOT REPORTED,200,Ground water,Active,MN5240019,False,False,[],[]
VETERAN'S PARK,STEARNS,NOT REPORTED,25,Ground water,Active,MN5730706,False,False,[],[]
VETERANS CLUB,MILLE LACS,NOT REPORTED,100,Ground water,Active,MN5480092,False,False,[],[]
VETERANS ON THE LAKE RESORT,LAKE,NOT REPORTED,25,Ground water,Active,MN5380243,False,False,[],[]
VFW CLUB POST 3289,OTTER TAIL,NOT REPORTED,40,Ground water,Active,MN5560744,False,False,[],[]
VFW POST 2759,POLK,NOT REPORTED,30,Ground water,Active,MN5600161,False,False,[],[]
VFW POST 3839 (JENKINS),CROW WING,NOT REPORTED,100,Ground water,Active,MN5180982,False,False,[],[]
VICKSBURG COUNTY PARK,RENVILLE,NOT REPORTED,25,Ground water,Active,MN5650067,False,False,[],[]
