WaterSystemName,County,City,Population,WaterSource,Activity,SystemID,ProvidedCity,GotData,DataGeoJson,DataBoundingBox
SCHUTHS GROVE SOUTH 4111,COOK,NOT REPORTED,400,Ground water,Active,IL3100792,False,False,[],[]
SCHWEIZER WOODS FOREST PRESERVE,KANE,NOT REPORTED,100,Ground water,Active,IL3156547,False,False,[],[]
SCOOBYS RED HOTS,DUPAGE,NOT REPORTED,150,Ground water,Active,IL3037606,False,False,[],[]
SCUTTLE INN,RANDOLPH,NOT REPORTED,25,Ground water,Active,IL3124743,False,False,[],[]
SEARLS PARK BALL DIAMOND,WINNEBAGO,NOT REPORTED,25,Ground water,Active,IL3125005,False,False,[],[]
SEARLS PARK BMX,WINNEBAGO,NOT REPORTED,25,Ground water,Active,IL3132159,False,False,[],[]
"SENICAS DEER PARK GOLF CLUB, LLC",LASALLE,NOT REPORTED,25,Ground water,Active,IL3000752,False,False,[],[]
SEQUOIT HARBOR MARINA WELL #2,LAKE,NOT REPORTED,100,Ground water,Active,IL3115790,False,False,[],[]
SERBIAN BROTHERS HELP,LAKE,NOT REPORTED,130,Ground water,Active,IL3023713,False,False,[],[]
SERENA CAFE,LASALLE,NOT REPORTED,50,Ground water,Active,IL3161489,False,False,[],[]
SEVEN EAGLE CAMPGROUND,CARROLL,NOT REPORTED,25,Ground water,Active,IL3136259,False,False,[],[]
SEVEN EAGLES (139790),CARROLL,NOT REPORTED,35,Ground water,Active,IL3139790,False,False,[],[]
SEVEN EAGLES (140913),CARROLL,NOT REPORTED,50,Ground water,Active,IL3140913,False,False,[],[]
SEVERSON DELLS DEER LODGE,WINNEBAGO,NOT REPORTED,25,Ground water,Active,IL3005462,False,False,[],[]
SEVERSON DELLS FP HANDPUMP,WINNEBAGO,NOT REPORTED,25,Ground water,Active,IL3046177,False,False,[],[]
SEWARD BLUFFS FOREST PRESERVE (95711),WINNEBAGO,NOT REPORTED,30,Ground water,Active,IL3095711,False,False,[],[]
SEWARD BLUFFS FOREST PRESERVE (95729),WINNEBAGO,NOT REPORTED,30,Ground water,Active,IL3095729,False,False,[],[]
SEWARD BLUFFS FP EQUESTRIAN CAMP,WINNEBAGO,NOT REPORTED,25,Ground water,Active,IL3157545,False,False,[],[]
SEWARD BOCO,WINNEBAGO,NOT REPORTED,25,Ground water,Active,IL3141655,False,False,[],[]
SG1 PROPERTIES,MCHENRY,NOT REPORTED,100,Ground water,Active,IL3141481,False,False,[],[]
SHADY LAWN MOTEL,DEKALB,NOT REPORTED,25,Ground water,Active,IL3161133,False,False,[],[]
SHADY OAKS COUNTRY CLUB,LEE,NOT REPORTED,25,Ground water,Active,IL3020172,False,False,[],[]
SHAGBARK GOLF AND COUNTRY CLUB,IROQUOIS,NOT REPORTED,105,Ground water,Active,IL3007591,False,False,[],[]
SHALLOWBROOK FARM RETREAT CTR,BUREAU,NOT REPORTED,100,Ground water,Active,IL3137091,False,False,[],[]
SHALOM MEMORIAL PARK,COOK,NOT REPORTED,50,Ground water,Active,IL3088005,False,False,[],[]
SHAMROCK GOLF COURSE MAIN WELL,KANKAKEE,NOT REPORTED,100,Ground water,Active,IL3015271,False,False,[],[]
SHANTY RESTAURANT/MOBIL,LAKE,NOT REPORTED,600,Ground water,Active,IL3026716,False,False,[],[]
SHAW WA NAS SEE 4H CAMP-WELL3,KANKAKEE,NOT REPORTED,50,Ground water,Active,IL3132464,False,False,[],[]
SHAWS FOOD PRIDE,LAKE,NOT REPORTED,28,Ground water purchased,Active,IL3128744,False,False,[],[]
SHAWS RESORT & CAMPGROUND (139436),CARROLL,NOT REPORTED,25,Ground water,Active,IL3139436,False,False,[],[]
SHAWS RESORT & CAMPING (90035),CARROLL,NOT REPORTED,25,Ground water,Active,IL3090035,False,False,[],[]
SHELL EXPRESS VENDING MACHINE (134882),ROCK ISLAND,NOT REPORTED,25,Ground water purchased,Active,IL3134882,False,False,[],[]
SHELL EXPRESS VENDING MACHINE (135749),HENRY,NOT REPORTED,60,Ground water purchased,Active,IL3135749,False,False,[],[]
SHELL GILMER QUICK MART,LAKE,NOT REPORTED,300,Ground water,Active,IL3019083,False,False,[],[]
SHEPHERD OF THE HILLS LUTHERAN CHURCH,JO DAVIESS,NOT REPORTED,50,Ground water,Active,IL3160689,False,False,[],[]
SHERIDAN ROD & GUN,LASALLE,NOT REPORTED,75,Ground water,Active,IL3126821,False,False,[],[]
SHERIDANS WALTON TAP,LEE,NOT REPORTED,35,Ground water,Active,IL3013912,False,False,[],[]
SHEWAMI COUNTRY CLUB,IROQUOIS,NOT REPORTED,60,Ground water,Active,IL3007005,False,False,[],[]
SHOP N SAVE #6020,MADISON,NOT REPORTED,25,Ground water purchased,Active,IL3142414,False,False,[],[]
SHOP N SAVE (138305),ST. CLAIR,NOT REPORTED,25,Surface water purchased,Active,IL3138305,False,False,[],[]
SHOP N SAVE (142406),MADISON,NOT REPORTED,25,Ground water purchased,Active,IL3142406,False,False,[],[]
SHOP N SAVE GRANITE CITY (149302),MADISON,NOT REPORTED,25,Ground water purchased,Active,IL3149302,False,False,[],[]
SHORE ACRES (14977),LAKE,NOT REPORTED,170,Ground water,Active,IL3014977,False,False,[],[]
SHOREACRES/MENS LOCKER ROOM,LAKE,NOT REPORTED,50,Ground water,Active,IL3139451,False,False,[],[]
SHORES OF KILARNEY (15867),WILL,NOT REPORTED,40,Ground water,Active,IL3015867,False,False,[],[]
SHORES OF KILLARNEY/WEST WELL,WILL,NOT REPORTED,50,Ground water,Active,IL3095281,False,False,[],[]
SHORES OF TURTLE CREEK,MCHENRY,NOT REPORTED,25,Ground water,Active,IL3151522,False,False,[],[]
SHOREWOOD SHELL EXPRESS,WILL,NOT REPORTED,100,Ground water,Active,IL3111013,False,False,[],[]
SHUR-CLEAN CAR WASH,CUMBERLAND,NOT REPORTED,25,Ground water purchased,Active,IL3133066,False,False,[],[]
SIEGALS COTTONWOOD FARMS,WILL,NOT REPORTED,500,Ground water,Active,IL3149542,False,False,[],[]
SIEMS MEMORIAL PARK,MCHENRY,NOT REPORTED,25,Ground water,Active,IL3140608,False,False,[],[]
SILO HANDPUMP #13,LAKE,NOT REPORTED,25,Ground water,Active,IL3127381,False,False,[],[]
SILO RESTAURANT,LAKE,NOT REPORTED,375,Ground water,Active,IL3112227,False,False,[],[]
SILVER SLIPPER SALOON,LASALLE,NOT REPORTED,100,Ground water,Active,IL3139279,False,False,[],[]
SILVER SPRINGS STATE PARK (94185),KENDALL,NOT REPORTED,750,Ground water,Active,IL3094185,False,False,[],[]
SILVER SPRINGS STATE PARK (95828),KENDALL,NOT REPORTED,30,Ground water,Active,IL3095828,False,False,[],[]
SILVER SPRINGS STATE PARK (95836),KENDALL,NOT REPORTED,100,Ground water,Active,IL3095836,False,False,[],[]
SINGING HILLS TRAIL HEAD,LAKE,NOT REPORTED,25,Ground water,Active,IL3148940,False,False,[],[]
SINNISSIPPI PARK,WHITESIDE,NOT REPORTED,100,Ground water,Active,IL3016493,False,False,[],[]
SIP N SNACK,LASALLE,NOT REPORTED,400,Ground water,Active,IL3123711,False,False,[],[]
SKATE ON GRAND,LAKE,NOT REPORTED,50,Ground water,Active,IL3149013,False,False,[],[]
SKATE STATION,STEPHENSON,NOT REPORTED,25,Ground water,Active,IL3158154,False,False,[],[]
SKEETERS SALOON,KANE,NOT REPORTED,40,Ground water,Active,IL3065839,False,False,[],[]
SKIPPER BUDS,LAKE,NOT REPORTED,65,Ground water,Active,IL3032540,False,False,[],[]
SKYCREST ANIMAL HOSPITAL,LAKE,NOT REPORTED,25,Ground water,Active,IL3161927,False,False,[],[]
SKYLINE POOL,COOK,NOT REPORTED,175,Ground water,Active,IL3087551,False,False,[],[]
SLC ICE LLC,KENDALL,NOT REPORTED,100,Ground water purchased,Active,IL3158410,False,False,[],[]
SLC ICE LLC YORKVILLE,KENDALL,NOT REPORTED,100,Ground water purchased,Active,IL3158428,False,False,[],[]
SLIDERS PIZZA AND PUB,PEORIA,NOT REPORTED,150,Ground water,Active,IL3019968,False,False,[],[]
SLOVENIAN CULTURAL CENTER,COOK,NOT REPORTED,400,Ground water,Active,IL3136556,False,False,[],[]
SMD ROCK CHURCH,WILL,NOT REPORTED,50,Ground water,Active,IL3125161,False,False,[],[]
SMITHS FLOAT INN PARK,LAKE,NOT REPORTED,170,Ground water,Active,IL3048702,False,False,[],[]
SMOKIN COOP,BOONE,NOT REPORTED,25,Ground water,Active,IL3155648,False,False,[],[]
SMOKIN TS BAR B QUE,LAKE,NOT REPORTED,345,Ground water,Active,IL3150524,False,False,[],[]
SNOOKERS PUB,WILL,NOT REPORTED,50,Ground water,Active,IL3117226,False,False,[],[]
SNOWSTAR INC,ROCK ISLAND,NOT REPORTED,320,Ground water,Active,IL3108597,False,False,[],[]
SNYDER PHARMACY 13120,OGLE,NOT REPORTED,25,Ground water purchased,Active,IL3144071,False,False,[],[]
SOFTWATER PLUS,COLES,NOT REPORTED,25,Surface water purchased,Active,IL3134544,False,False,[],[]
SOLLITT TAP,KANKAKEE,NOT REPORTED,34,Ground water,Active,IL3102327,False,False,[],[]
SORRENSON,LAKE,NOT REPORTED,25,Ground water,Active,IL3095133,False,False,[],[]
SORRENTOS RANCH,KANE,NOT REPORTED,200,Ground water,Active,IL3066365,False,False,[],[]
SOUTH BARRINGTON VILLAGE HALL,COOK,NOT REPORTED,25,Ground water,Active,IL3132365,False,False,[],[]
SOUTH BLUFF COUNTRY CLUB,LASALLE,NOT REPORTED,25,Ground water,Active,IL3000786,False,False,[],[]
SOUTH SHORE GOLF COURSE ONE,KANKAKEE,NOT REPORTED,25,Ground water,Active,IL3015255,False,False,[],[]
SOUTH WILMINGTON FIREMANS #1,GRUNDY,NOT REPORTED,500,Surface water,Active,IL3016865,False,False,[],[]
SOUTH WILMINGTON FIREMANS #2,GRUNDY,NOT REPORTED,75,Ground water,Active,IL3015602,False,False,[],[]
SOUTH WILMINGTON SPORTSMAN CLU (95299),WILL,NOT REPORTED,25,Ground water,Active,IL3095299,False,False,[],[]
SOUTH WILMINGTON SPORTSMAN CLU (95307),WILL,NOT REPORTED,25,Ground water,Active,IL3095307,False,False,[],[]
SOUTH WILMINGTON SPORTSMAN CLU (95315),WILL,NOT REPORTED,25,Ground water,Active,IL3095315,False,False,[],[]
SOUTHFIELD CHURCH,WILL,NOT REPORTED,300,Ground water,Active,IL3159301,False,False,[],[]
SOUTHWEST DEVELOPMENT,WILL,NOT REPORTED,25,Ground water,Active,IL3154880,False,False,[],[]
SPARKLING CLEAN VEND MACHINE,TAZEWELL,NOT REPORTED,50,Ground water purchased,Active,IL3141259,False,False,[],[]
SPEEDWAY LINCOLN HIGHWAY,WILL,NOT REPORTED,150,Ground water,Active,IL3119883,False,False,[],[]
SPEEDWAY SUPERAMERICA EAMES RD,WILL,NOT REPORTED,3000,Ground water,Active,IL3110429,False,False,[],[]
SPENCER PARK (106211),BOONE,NOT REPORTED,25,Ground water,Active,IL3106211,False,False,[],[]
SPOON RIVER SPEEDWAY,FULTON,NOT REPORTED,500,Ground water,Active,IL3111435,False,False,[],[]
SPORTSMEN CLUB OF URBANA,CHAMPAIGN,NOT REPORTED,150,Ground water,Active,IL3014720,False,False,[],[]
SPOT FREE CAR WASH,CHRISTIAN,NOT REPORTED,50,Ground water purchased,Active,IL3128603,False,False,[],[]
SPRING BAY AMERICAN LEGION,WOODFORD,NOT REPORTED,100,Ground water,Active,IL3061119,False,False,[],[]
SPRING BEACH INN,MCHENRY,NOT REPORTED,75,Ground water,Active,IL3134254,False,False,[],[]
SPRING BROOK MARINA INC,LASALLE,NOT REPORTED,100,Ground water,Active,IL3096180,False,False,[],[]
SPRING CREEK GOLF COURSE,BUREAU,NOT REPORTED,107,Ground water,Active,IL3133769,False,False,[],[]
SPRING GROVE PARK,MCHENRY,NOT REPORTED,25,Ground water,Active,IL3137489,False,False,[],[]
SPRING GROVE TAVERN,MCHENRY,NOT REPORTED,100,Ground water,Active,IL3149922,False,False,[],[]
SPRING LAKE CONSERVATION AREA (126136),TAZEWELL,NOT REPORTED,25,Ground water,Active,IL3126136,False,False,[],[]
SPRING LAKE CONSERVATION AREA (34702),TAZEWELL,NOT REPORTED,25,Ground water,Active,IL3034702,False,False,[],[]
SPRING LAKE CONSERVATION AREA (55905),TAZEWELL,NOT REPORTED,25,Ground water,Active,IL3055905,False,False,[],[]
SPRING LAKE MARINA LIMITED,LAKE,NOT REPORTED,100,Ground water,Active,IL3065706,False,False,[],[]
SPRING LAKE MISSIONARY CHURCH,TAZEWELL,NOT REPORTED,85,Ground water,Active,IL3055814,False,False,[],[]
SPRING POINTE LLC,TAZEWELL,NOT REPORTED,25,Ground water,Active,IL3152041,False,False,[],[]
SPRING VALLEY BOAT CLUB,PUTNAM,NOT REPORTED,250,Ground water,Active,IL3076463,False,False,[],[]
SPRING VALLEY REFORMED CHURCH,WHITESIDE,NOT REPORTED,150,Ground water,Active,IL3123992,False,False,[],[]
SPRING VALLEY SUPERMARKET (137521),BUREAU,NOT REPORTED,50,Ground water purchased,Active,IL3137521,False,False,[],[]
SPRINGBROOK COMMUNITY CHURCH,WILL,NOT REPORTED,406,Ground water,Active,IL3157388,False,False,[],[]
SPRINGCREEK REC PROP NORTH WELL,IROQUOIS,NOT REPORTED,65,Ground water,Active,IL3148098,False,False,[],[]
SPRINGCREEK REC PROP SE WELL,IROQUOIS,NOT REPORTED,65,Ground water,Active,IL3148072,False,False,[],[]
SPRINGCREEK REC PROP SW WELL,IROQUOIS,NOT REPORTED,65,Ground water,Active,IL3148080,False,False,[],[]
SPRINGFIELD KOA KAMPGROUND INC,SANGAMON,NOT REPORTED,25,Ground water,Active,IL3003863,False,False,[],[]
SQUAW BAR,LAKE,NOT REPORTED,25,Ground water,Active,IL3103853,False,False,[],[]
SQUIRREL CAGE,DUPAGE,NOT REPORTED,200,Ground water,Active,IL3040683,False,False,[],[]
ST ANDREW LUTHERAN CHURCH,WINNEBAGO,NOT REPORTED,45,Ground water,Active,IL3119982,False,False,[],[]
ST BEDE CHURCH,LAKE,NOT REPORTED,850,Ground water,Active,IL3140061,False,False,[],[]
ST BERNARDS CHURCH,WILL,NOT REPORTED,1600,Ground water,Active,IL3125260,False,False,[],[]
ST CLAIR COUNTY FOLEY PARK,ST. CLAIR,NOT REPORTED,200,Ground water,Active,IL3017541,False,False,[],[]
ST FRANCIS XAVIER CHURCH,KENDALL,NOT REPORTED,375,Ground water,Active,IL3161802,False,False,[],[]
ST GEORGE COPTIC ORTHODOX CHURCH,WILL,NOT REPORTED,150,Ground water,Active,IL3150060,False,False,[],[]
ST JOHNS EVANGELICAL CHURCH,BUREAU,NOT REPORTED,120,Ground water,Active,IL3088914,False,False,[],[]
ST JOHNS EVANGELICAL LUTH CH,WILL,NOT REPORTED,100,Ground water,Active,IL3083774,False,False,[],[]
ST JOHNS LUTHERAN CHURCH,TAZEWELL,NOT REPORTED,300,Ground water,Active,IL3136309,False,False,[],[]
ST JOHNS LUTHERN CHURCH,MASON,NOT REPORTED,85,Ground water,Active,IL3131219,False,False,[],[]
ST JOHNS UNITED CHURCH,MCHENRY,NOT REPORTED,25,Ground water,Active,IL3064980,False,False,[],[]
ST JOHNS UNITED CHURCH OF CHR,WILL,NOT REPORTED,25,Ground water,Active,IL3083741,False,False,[],[]
ST JOSEPH IGA:WATER VEND UNIT,CHAMPAIGN,NOT REPORTED,30,Ground water purchased,Active,IL3127860,False,False,[],[]
ST MARY COPTIC CHURCH,COOK,NOT REPORTED,200,Ground water,Active,IL3135038,False,False,[],[]
ST MARYS CATHOLIC CHURCH,CHAMPAIGN,NOT REPORTED,25,Ground water,Active,IL3158816,False,False,[],[]
ST MARYS OF FREMONT CHURCH,LAKE,NOT REPORTED,500,Ground water,Active,IL3147835,False,False,[],[]
ST MARYS OF LOURDES CHURCH,WOODFORD,NOT REPORTED,400,Ground water,Active,IL3140251,False,False,[],[]
ST MICHAELS CHURCH,ST. CLAIR,NOT REPORTED,50,Ground water,Active,IL3151696,False,False,[],[]
ST PATRICK,WILL,NOT REPORTED,120,Ground water,Active,IL3123349,False,False,[],[]
ST PATRICK MISSIONARY CHURCH,KANE,NOT REPORTED,80,Ground water,Active,IL3140194,False,False,[],[]
ST PAUL LUTHERAN CHURCH (83675),WILL,NOT REPORTED,100,Ground water,Active,IL3083675,False,False,[],[]
ST PAUL WOODS 2105,COOK,NOT REPORTED,25,Ground water,Active,IL3101972,False,False,[],[]
ST PAUL WOODS 2139,COOK,NOT REPORTED,25,Ground water,Active,IL3100602,False,False,[],[]
ST PAULS,STEPHENSON,NOT REPORTED,28,Ground water,Active,IL3050856,False,False,[],[]
ST PAULS LUTHERN CHURCH,MASON,NOT REPORTED,150,Ground water,Active,IL3131938,False,False,[],[]
ST PAULS UCC,SHELBY,NOT REPORTED,60,Ground water,Active,IL3044370,False,False,[],[]
ST PETER LUTHERAN CHURCH (131946),CASS,NOT REPORTED,150,Ground water,Active,IL3131946,False,False,[],[]
ST PETER LUTHERAN CHURCH (60939),WOODFORD,NOT REPORTED,300,Ground water,Active,IL3060939,False,False,[],[]
ST PETERS CHURCH,MCHENRY,NOT REPORTED,500,Ground water,Active,IL3109173,False,False,[],[]
ST RAPHAEL CHURCH,LAKE,NOT REPORTED,600,Ground water,Active,IL3158766,False,False,[],[]
ST SEBASTIAN CHURCH,WABASH,NOT REPORTED,100,Ground water,Active,IL3035519,False,False,[],[]
ST TIMOTHYS LUTHERAN CHURCH,STARK,NOT REPORTED,100,Ground water,Active,IL3071878,False,False,[],[]
ST. IGNATIUS CHURCH,LAKE,NOT REPORTED,130,Ground water,Active,IL3141853,False,False,[],[]
STAGECOACH AT GORDYVILLE,CHAMPAIGN,NOT REPORTED,125,Ground water,Active,IL3123232,False,False,[],[]
STANDFIELD BEACH,WINNEBAGO,NOT REPORTED,50,Ground water,Active,IL3124487,False,False,[],[]
STANDING IN THE WORD MINISTRIES,GRUNDY,NOT REPORTED,25,Ground water,Active,IL3161253,False,False,[],[]
STARLITE CAMPERS,MORGAN,NOT REPORTED,25,Ground water,Active,IL3003780,False,False,[],[]
STARVED ROCK MARINA,LASALLE,NOT REPORTED,40,Ground water,Active,IL3139626,False,False,[],[]
STARVED ROCK STATE PARK (94227),LASALLE,NOT REPORTED,500,Ground water,Active,IL3094227,False,False,[],[]
STATE BANK OF THE LAKES,MCHENRY,NOT REPORTED,111,Ground water,Active,IL3148627,False,False,[],[]
STATE STREET PANTRY LOCKPORT,WILL,NOT REPORTED,25,Ground water purchased,Active,IL3160119,False,False,[],[]
STEITZS RESORT,LAKE,NOT REPORTED,100,Ground water,Active,IL3023242,False,False,[],[]
STEVES SPORTS BAR,LAKE,NOT REPORTED,30,Ground water,Active,IL3028860,False,False,[],[]
STICK AND RUDDER CLUB INC,LAKE,NOT REPORTED,100,Ground water,Active,IL3128264,False,False,[],[]
STOCKLAND CAFE INC,IROQUOIS,NOT REPORTED,90,Ground water,Active,IL3007963,False,False,[],[]
STONE CITY KENNEL CLUB,WILL,NOT REPORTED,25,Ground water,Active,IL3109033,False,False,[],[]
STONE CITY SOFTBALL CONCESSION,KENDALL,NOT REPORTED,50,Ground water,Active,IL3151183,False,False,[],[]
STONE HOUSE PARK,DEKALB,NOT REPORTED,200,Ground water,Active,IL3097329,False,False,[],[]
STONECREEK GRILL,LAKE,NOT REPORTED,200,Ground water,Active,IL3137745,False,False,[],[]
STONEFORT CAMPGROUND,KNOX,NOT REPORTED,25,Ground water,Active,IL3110965,False,False,[],[]
STONEGATE PROPERTY INC. SO BARR,COOK,NOT REPORTED,250,Ground water,Active,IL3147785,False,False,[],[]
STONEHENGE PRO SHOP,LAKE,NOT REPORTED,200,Ground water,Active,IL3128801,False,False,[],[]
STONEWALL ORCHARD CLUBHOUSE,LAKE,NOT REPORTED,200,Ground water,Active,IL3138701,False,False,[],[]
STONEWALL ORCHARD HALFWAY HOUS,LAKE,NOT REPORTED,50,Ground water,Active,IL3138693,False,False,[],[]
STONEYS TAVERN,KANE,NOT REPORTED,100,Ground water,Active,IL3086595,False,False,[],[]
STORMY MONDAY,LAKE,NOT REPORTED,45,Ground water,Active,IL3117069,False,False,[],[]
STORYBROOK COUNTRY CLUB,JO DAVIESS,NOT REPORTED,100,Ground water,Active,IL3017509,False,False,[],[]
STREATOR BAPTIST CAMP -OFFICE WELL,LASALLE,NOT REPORTED,750,Ground water,Active,IL3110023,False,False,[],[]
STREATOR BAPTIST CAMP- DINING HALL WELL,LASALLE,NOT REPORTED,100,Ground water,Active,IL3128686,False,False,[],[]
STREATOR BAPTIST CAMP- EAST WELL,LASALLE,NOT REPORTED,60,Ground water,Active,IL3138750,False,False,[],[]
STRIKE N SPARE,WILL,NOT REPORTED,300,Ground water,Active,IL3041582,False,False,[],[]
STRONGHOLD BARRICK,OGLE,NOT REPORTED,100,Ground water,Active,IL3095596,False,False,[],[]
STRONGHOLD CASTLE,OGLE,NOT REPORTED,100,Ground water,Active,IL3095604,False,False,[],[]
STRONGHOLD KITCHEN,OGLE,NOT REPORTED,200,Ground water,Active,IL3095620,False,False,[],[]
STRONGHOLD TOBOGGAN TOWER,OGLE,NOT REPORTED,100,Ground water,Active,IL3017236,False,False,[],[]
STRONGHOLD/NEW LODGE,OGLE,NOT REPORTED,25,Ground water,Active,IL3139444,False,False,[],[]
SUBLETTE SALOON,LEE,NOT REPORTED,75,Ground water,Active,IL3149526,False,False,[],[]
SUBWAY,DUPAGE,NOT REPORTED,250,Ground water,Active,IL3128330,False,False,[],[]
SUDS R US,MCHENRY,NOT REPORTED,75,Ground water,Active,IL3063909,False,False,[],[]
SUGAR CREEK LODGE,LOGAN,NOT REPORTED,75,Ground water,Active,IL3004713,False,False,[],[]
SUGAR GROVE FAMILY FUN CENTER,KANE,NOT REPORTED,200,Ground water,Active,IL3139188,False,False,[],[]
SUGAR GROVE NATURE CENTER,MCLEAN,NOT REPORTED,53,Ground water,Active,IL3156786,False,False,[],[]
SUGAR GROVE SPORTS COMPLEX,KANE,NOT REPORTED,100,Ground water,Active,IL3151191,False,False,[],[]
SUGAR RIVER FOREST PRESERVE (111096),WINNEBAGO,NOT REPORTED,25,Ground water,Active,IL3111096,False,False,[],[]
SUGAR RIVER FOREST PRESERVE (16642),WINNEBAGO,NOT REPORTED,30,Ground water,Active,IL3016642,False,False,[],[]
SUGAR RIVER FOREST PRESERVE (4721),WINNEBAGO,NOT REPORTED,30,Ground water,Active,IL3004721,False,False,[],[]
SUGAR RIVER FP4739 CANOE CAMP,WINNEBAGO,NOT REPORTED,30,Ground water,Active,IL3004739,False,False,[],[]
SUGAR SHORES CAMPING RESORT,WINNEBAGO,NOT REPORTED,100,Ground water,Active,IL3115527,False,False,[],[]
SUGGERY PUB,MCHENRY,NOT REPORTED,75,Ground water,Active,IL3064022,False,False,[],[]
SULLIVAN IGA GLACIER VENDING,MOULTRIE,NOT REPORTED,80,Ground water purchased,Active,IL3124750,False,False,[],[]
SULLIVANS (0144139),STEPHENSON,NOT REPORTED,35,Ground water purchased,Active,IL3144139,False,False,[],[]
SULLIVANS (147140),STEPHENSON,NOT REPORTED,35,Ground water purchased,Active,IL3147140,False,False,[],[]
SULLIVANS FOOD,CARROLL,NOT REPORTED,25,Ground water purchased,Active,IL3146787,False,False,[],[]
SULLIVANS FOOD,BUREAU,NOT REPORTED,25,Ground water purchased,Active,IL3127894,False,False,[],[]
SULLIVANS FOODS #245,LASALLE,NOT REPORTED,40,Ground water purchased,Active,IL3129262,False,False,[],[]
SULLIVANS FOODS (146969),JO DAVIESS,NOT REPORTED,50,Ground water purchased,Active,IL3146969,False,False,[],[]
SULLIVANS FOODS (147181),WHITESIDE,NOT REPORTED,25,Ground water purchased,Active,IL3147181,False,False,[],[]
SULLYS PLACE,DUPAGE,NOT REPORTED,250,Ground water,Active,IL3103184,False,False,[],[]
SUMA HUMA,WHITESIDE,NOT REPORTED,25,Ground water,Active,IL3154591,False,False,[],[]
SUNBEAM U P CHURCH,MERCER,NOT REPORTED,100,Ground water,Active,IL3089573,False,False,[],[]
SUNDOWN MEADOW 4208,COOK,NOT REPORTED,25,Ground water,Active,IL3074583,False,False,[],[]
SUNRISE BUSINESS INC,CHAMPAIGN,NOT REPORTED,500,Ground water,Active,IL3108670,False,False,[],[]
SUNRISE FOOD AND LIQUOR,MCHENRY,NOT REPORTED,25,Ground water,Active,IL3062810,False,False,[],[]
SUNSET BRIDGE MEADOW 3126,COOK,NOT REPORTED,25,Ground water,Active,IL3074625,False,False,[],[]
SUNSET INN,LEE,NOT REPORTED,25,Ground water,Active,IL3013854,False,False,[],[]
SUNSET LAKES RESORT (85746) HOUSE WELL,ROCK ISLAND,NOT REPORTED,25,Ground water,Active,IL3085746,False,False,[],[]
SUNSET LAKES RESORT (85761) CAMP WELL,ROCK ISLAND,NOT REPORTED,25,Ground water,Active,IL3085761,False,False,[],[]
SUNSET MOTEL,MCHENRY,NOT REPORTED,30,Ground water,Active,IL3064741,False,False,[],[]
SUNSET RIDGE MX CAMPGROUND,BUREAU,NOT REPORTED,90,Ground water,Active,IL3156117,False,False,[],[]
SUNSHINE FOODS 2003 (148551),WILL,NOT REPORTED,25,Ground water purchased,Active,IL3148551,False,False,[],[]
SUNSHINE FOODS MART 2425 (148528),WILL,NOT REPORTED,25,Ground water purchased,Active,IL3148528,False,False,[],[]
SUPER 8,MASSAC,NOT REPORTED,126,Ground water,Active,IL3134122,False,False,[],[]
SUPER FRESH FOODS (133199),LAKE,NOT REPORTED,25,Ground water purchased,Active,IL3133199,False,False,[],[]
SUPER MERCADO CATLACIENDA JOLIET,WILL,NOT REPORTED,100,Ground water purchased,Active,IL3151910,False,False,[],[]
SUPER MERCADO LA CHIQUITA,DUPAGE,NOT REPORTED,25,Ground water purchased,Active,IL3146852,False,False,[],[]
SUPER MERCADO TAMPICO 20290 #1,DUPAGE,NOT REPORTED,25,Ground water purchased,Active,IL3143321,False,False,[],[]
SUPER SUDS CHRISMAN,EDGAR,NOT REPORTED,25,Ground water purchased,Active,IL3158139,False,False,[],[]
SUPER VALU FOODS,MADISON,NOT REPORTED,25,Ground water purchased,Active,IL3142448,False,False,[],[]
SUPER WALMART #0199,LOGAN,NOT REPORTED,25,Ground water purchased,Active,IL3150847,False,False,[],[]
SUPERMERCADO GUANAJUATITO,BOONE,NOT REPORTED,25,Ground water purchased,Active,IL3151555,False,False,[],[]
SUPERMERCADO GUANAJUATO,WINNEBAGO,NOT REPORTED,100,Surface water purchased,Active,IL3152009,False,False,[],[]
SUPERMERCADO LA CHIQUITA,KANE,NOT REPORTED,96,Ground water purchased,Active,IL3133991,False,False,[],[]
SUPERMERCADO LA LOMA VENDING #2,WILL,NOT REPORTED,100,Ground water purchased,Active,IL3151258,False,False,[],[]
SUPERMERCADO MONARCA (152454),ROCK ISLAND,NOT REPORTED,25,Ground water purchased,Active,IL3152454,False,False,[],[]
SUPERMERCADO TAMPICO 20290 #3,DUPAGE,NOT REPORTED,25,Ground water purchased,Active,IL3150615,False,False,[],[]
SUPERVALU WYOMING,STARK,NOT REPORTED,25,Ground water purchased,Active,IL3157370,False,False,[],[]
SUZYS PIZZA,KENDALL,NOT REPORTED,60,Ground water,Active,IL3029702,False,False,[],[]
SWAN HILLS GOLF COURSE,BOONE,NOT REPORTED,125,Ground water,Active,IL3136515,False,False,[],[]
SWEATSHOP,LAKE,NOT REPORTED,200,Ground water,Active,IL3161208,False,False,[],[]
SWISS INN,JO DAVIESS,NOT REPORTED,100,Ground water,Active,IL3090761,False,False,[],[]
SYCAMORE BAPTIST CHURCH,ROCK ISLAND,NOT REPORTED,75,Ground water,Active,IL3049163,False,False,[],[]
