WaterSystemName,County,City,Population,WaterSource,Activity,SystemID,ProvidedCity,GotData,DataGeoJson,DataBoundingBox
TRINITY UNITED METHODIST CHURCH PWS,ASHLAND,NOT REPORTED,26,Ground water,Active,OH0345012,False,False,[],[]
TRIPLE NICKLE SALOON,MUSKINGUM,NOT REPORTED,40,Ground water,Active,OH6045814,False,False,[],[]
TRIWAY LANES,WAYNE,NOT REPORTED,150,Ground water,Active,OH8549612,False,False,[],[]
TROUTMAN VINEYARD PWS,WAYNE,NOT REPORTED,40,Ground water,Active,OH8564716,False,False,[],[]
TROY C CLUB HALFWAYHOUSE,MIAMI,NOT REPORTED,40,Ground water,Active,OH5549012,False,False,[],[]
TROY FISH AND GAME CLUB,MIAMI,NOT REPORTED,50,Ground water,Active,OH5535612,False,False,[],[]
TROY HILL GOLF CENTER,GEAUGA,NOT REPORTED,100,Ground water,Active,OH2866312,False,False,[],[]
TROYER WATER SYSTEM,GEAUGA,NOT REPORTED,810,Ground water,Active,OH2863212,False,False,[],[]
TROYERS OF APPLE VALLEY PWS,KNOX,NOT REPORTED,30,Ground water,Active,OH4244512,False,False,[],[]
TROYERS TRAIL BOLOGNA PWS,HOLMES,NOT REPORTED,25,Ground water,Active,OH3837312,False,False,[],[]
TRUCKOMAT FUEL CENTER,LICKING,NOT REPORTED,145,Ground water,Active,OH4557112,False,False,[],[]
"TRUE WEALTH DESIGN II, LLC",SUMMIT,NOT REPORTED,30,Ground water,Active,OH7745012,False,False,[],[]
TSC STORE 240 PWS,MERCER,NOT REPORTED,160,Ground water,Active,OH5438412,False,False,[],[]
TUCKAWAY LAKE,PORTAGE,NOT REPORTED,50,Ground water,Active,OH6755812,False,False,[],[]
TUKENS ORCHARD AND FARM MARKET,MONTGOMERY,NOT REPORTED,50,Ground water,Active,OH5750312,False,False,[],[]
TURKANA GOLF PWS,COLUMBIANA,NOT REPORTED,50,Ground water,Active,OH1565612,False,False,[],[]
TURKEY FOOT BOAT DOCKS,LOGAN,NOT REPORTED,25,Ground water,Active,OH4645012,False,False,[],[]
TURKEYFOOT INN,LOGAN,NOT REPORTED,75,Ground water,Active,OH4637512,False,False,[],[]
TURKEYFOOT ISLAND CLUB,SUMMIT,NOT REPORTED,30,Ground water,Active,OH7770412,False,False,[],[]
TURKEYFOOT LAKES GOLF-CLUBHOUSE,SUMMIT,NOT REPORTED,150,Ground water,Active,OH7770612,False,False,[],[]
TURKEYFOOT LAKES GOLF-MAINTENANCE,SUMMIT,NOT REPORTED,100,Ground water,Active,OH7770512,False,False,[],[]
TURKEYFOOT LANES,SUMMIT,NOT REPORTED,80,Ground water,Active,OH7770912,False,False,[],[]
TURKEYFOOT RESORT,LOGAN,NOT REPORTED,50,Ground water,Active,OH4637612,False,False,[],[]
TURKEYFOOT SPORTSMAN CLUB,SUMMIT,NOT REPORTED,50,Ground water,Active,OH7770812,False,False,[],[]
TURN POINT APOSTOLIC CHURCH PWS,FRANKLIN,NOT REPORTED,70,Ground water,Active,OH2554912,False,False,[],[]
TURTLE CREEK GOLF COURSE,DARKE,NOT REPORTED,75,Ground water,Active,OH1934112,False,False,[],[]
TWIN ACRES RV PARK,LUCAS,NOT REPORTED,75,Ground water,Active,OH4839012,False,False,[],[]
TWIN HILLS PARK CAMPGROUND PWS,HARRISON,NOT REPORTED,150,Ground water,Active,OH3437412,False,False,[],[]
TWIN LAKES ASSOC.- BEACH,PORTAGE,NOT REPORTED,50,Ground water,Active,OH6778712,False,False,[],[]
TWIN LAKES PARK,HANCOCK,NOT REPORTED,102,Ground water,Active,OH3241812,False,False,[],[]
TWIN SPRINGS GOLF COURSE,COLUMBIANA,NOT REPORTED,50,Ground water,Active,OH1560312,False,False,[],[]
TWIN SPRINGS MEDICAL CENTER,WAYNE,NOT REPORTED,25,Ground water,Active,OH8564712,False,False,[],[]
U-SAVE FOOD MART PWS,BELMONT,NOT REPORTED,30,Ground water,Active,OH0735612,False,False,[],[]
UC COURT ARCHAEOLOGICAL FAC PWS,HAMILTON,NOT REPORTED,25,Ground water,Active,OH3139812,False,False,[],[]
UH GEAUGA MEDICAL OFFICES,GEAUGA,NOT REPORTED,100,Ground water,Active,OH2876812,False,False,[],[]
UNION BAPTIST CHURCH,UNION,NOT REPORTED,60,Ground water,Active,OH8034612,False,False,[],[]
UNION CHAPEL MISSIONARY CHURCH,ALLEN,NOT REPORTED,225,Ground water,Active,OH0242012,False,False,[],[]
UNION CITY COUNTRY CLUB,DARKE,NOT REPORTED,100,Ground water,Active,OH1945612,False,False,[],[]
UNITED BETHEL MENNONITE CHURCH,MADISON,NOT REPORTED,220,Ground water,Active,OH4939912,False,False,[],[]
UNITED CHRISTIAN CHURCH PWS,MONTGOMERY,NOT REPORTED,130,Ground water,Active,OH5747312,False,False,[],[]
UNITED CONSERVATION AND OUTDOOR ASSN,HANCOCK,NOT REPORTED,40,Ground water,Active,OH3242012,False,False,[],[]
UNITED FELLOWSHIP CLUB,STARK,NOT REPORTED,43,Ground water,Active,OH7651412,False,False,[],[]
UNITED LANDMARK PWS,FAIRFIELD,NOT REPORTED,30,Ground water,Active,OH2349812,False,False,[],[]
UNITY FELLOWSHIP CHURCH PWS,FAYETTE,NOT REPORTED,160,Ground water,Active,OH2438512,False,False,[],[]
UNIVERSITY HEALTH CENTER AT CHESTER PWS,GEAUGA,NOT REPORTED,80,Ground water,Active,OH2873112,False,False,[],[]
UNIVERSITY HOSPITALS MEDICAL BUILDING 2,GEAUGA,NOT REPORTED,40,Ground water,Active,OH2876937,False,False,[],[]
UNUSUAL SHOPPE AND JUNCTION,COSHOCTON,NOT REPORTED,75,Ground water,Active,OH1634012,False,False,[],[]
UNVERFERTH AMLC,PUTNAM,NOT REPORTED,25,Ground water,Active,OH6936412,False,False,[],[]
UPPER DECK TAVERN PWS,MONTGOMERY,NOT REPORTED,125,Ground water,Active,OH5749512,False,False,[],[]
URBANA COUNTRY CLUB,CHAMPAIGN,NOT REPORTED,215,Ground water,Active,OH1130412,False,False,[],[]
US 20 MAIN STOP,FULTON,NOT REPORTED,200,Ground water,Active,OH2637612,False,False,[],[]
US 23 AND 224 PLAZA,SENECA,NOT REPORTED,300,Ground water,Active,OH7449312,False,False,[],[]
USACE-BERLIN LAKE/ MILL CREEK REC. AREA,MAHONING,NOT REPORTED,520,Ground water,Active,OH5040612,False,False,[],[]
USACE-DEERCREEK DAM PARK,PICKAWAY,NOT REPORTED,200,Ground water,Active,OH6537312,False,False,[],[]
USACE-DEERCREEK DAM VISITOR CENTER PWS,PICKAWAY,NOT REPORTED,60,Ground water,Active,OH6537212,False,False,[],[]
VAGABOND VILLAGE RESTURANT,PAULDING,NOT REPORTED,222,Ground water,Active,OH6331212,False,False,[],[]
VAIL MINE PWS,HARRISON,NOT REPORTED,29,Ground water,Active,OH3439612,False,False,[],[]
VALERO - MARION,MARION,NOT REPORTED,250,Ground water,Active,OH5142712,False,False,[],[]
VALLEAIRE GOLF COURSE,MEDINA,NOT REPORTED,212,Ground water,Active,OH5246212,False,False,[],[]
VALLEY GOLF CLUB,COLUMBIANA,NOT REPORTED,100,Ground water,Active,OH1559112,False,False,[],[]
VALLEY GOLF CLUB-HANDPUMP,COLUMBIANA,NOT REPORTED,100,Ground water,Active,OH1563712,False,False,[],[]
VALLEY INN,WAYNE,NOT REPORTED,82,Ground water,Active,OH8548512,False,False,[],[]
VALLEY TRANSPORTATION INC,ASHLAND,NOT REPORTED,114,Ground water,Active,OH0343912,False,False,[],[]
VALLEY VIEW GOLF CLUB,FAIRFIELD,NOT REPORTED,125,Ground water,Active,OH2336212,False,False,[],[]
VALLEY VIEW GOLF COURSE,CRAWFORD,NOT REPORTED,135,Ground water,Active,OH1734712,False,False,[],[]
VAN WERT CINEMAS,VAN WERT,NOT REPORTED,50,Ground water,Active,OH8131112,False,False,[],[]
VAN-DEL DRIVE-IN,VAN WERT,NOT REPORTED,200,Ground water,Active,OH8135312,False,False,[],[]
VANDALIA CONG JEHOVAH WITNESSES PWS,MONTGOMERY,NOT REPORTED,75,Ground water,Active,OH5750512,False,False,[],[]
"VAUGHN C. DARDING, D.C.",MADISON,NOT REPORTED,25,Ground water,Active,OH4943712,False,False,[],[]
VEL-A-DA AMLC 1,SENECA,NOT REPORTED,45,Ground water,Active,OH7446812,False,False,[],[]
VFW 6557 PWS,MIAMI,NOT REPORTED,100,Ground water,Active,OH5553412,False,False,[],[]
VFW MEDWAY MEMORIAL POST 9684,CLARK,NOT REPORTED,180,Ground water,Active,OH1240112,False,False,[],[]
VFW POST 5047,STARK,NOT REPORTED,162,Ground water,Active,OH7662112,False,False,[],[]
VFW POST 5135,MERCER,NOT REPORTED,100,Ground water,Active,OH5438512,False,False,[],[]
VFW POST 6515 PWS,MERCER,NOT REPORTED,51,Ground water,Active,OH5441312,False,False,[],[]
VFW POST 7490,STARK,NOT REPORTED,55,Ground water,Active,OH7643912,False,False,[],[]
VFW POST 8586-ROBERT L FRANK,ASHLAND,NOT REPORTED,160,Ground water,Active,OH0341812,False,False,[],[]
VFW POST 8673,CLARK,NOT REPORTED,150,Ground water,Active,OH1234912,False,False,[],[]
VFW POST 8847,HENRY,NOT REPORTED,50,Ground water,Active,OH3537112,False,False,[],[]
VICTORY BAPTIST CHURCH,MEDINA,NOT REPORTED,100,Ground water,Active,OH5259512,False,False,[],[]
VICTORY BAPTIST TEMPLE,PORTAGE,NOT REPORTED,80,Ground water,Active,OH6775112,False,False,[],[]
VICTORY BARN CHURCH,WILLIAMS,NOT REPORTED,80,Ground water,Active,OH8640612,False,False,[],[]
VICTORY CHRISTIAN CENTER,COLUMBIANA,NOT REPORTED,140,Ground water,Active,OH1560512,False,False,[],[]
VICTORY CHRISTIAN CENTER ADMIN BLDG PWS,MAHONING,NOT REPORTED,175,Ground water,Active,OH5052012,False,False,[],[]
VICTORY HILL CHURCH OF GOD PWS,FAIRFIELD,NOT REPORTED,400,Ground water,Active,OH2346712,False,False,[],[]
VILLAGE CROSSING PWS,LICKING,NOT REPORTED,52,Ground water,Active,OH4545712,False,False,[],[]
VILLAGE VIEW GOLF,LICKING,NOT REPORTED,50,Ground water,Active,OH4559812,False,False,[],[]
VINEYARD CHRISTIAN FELLOWSHIP-AVERY PWS,FRANKLIN,NOT REPORTED,105,Ground water,Active,OH2553812,False,False,[],[]
VINEYARD CHRISTIAN FELLOWSHIP-HOLT PWS,FRANKLIN,NOT REPORTED,171,Ground water,Active,OH2562912,False,False,[],[]
VITTLE VILLAGE,COLUMBIANA,NOT REPORTED,60,Ground water,Active,OH1560012,False,False,[],[]
"VOITURE 40-8, 34",MONTGOMERY,NOT REPORTED,25,Ground water,Active,OH5737112,False,False,[],[]
W BRANCH ATHLETIC BOOSTER CLUB,COLUMBIANA,NOT REPORTED,120,Ground water,Active,OH1563512,False,False,[],[]
W.O. WRIGHTS PWS,GREENE,NOT REPORTED,75,Ground water,Active,OH2944912,False,False,[],[]
